"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp41" 0.563572561284523 1.54235924314559 1.61122606386219 2.34780877223034 2.08949325750937 0.614986052185468 1.0266595155119 0.458412410136781 0.982815703826831 1.07566133110755 0.936932028103264 2.12545226542828 0.711843089242293 1.46783573893403 1.66587558171202 1.30119992709501 1.37677983147582 1.07898294825309 1.42963089385572 1.83804338475215 1.41320532804901 2.47061565133849 1.89878138746495 0.883475773808396 1.27696497902827 1.13871057691804 2.02830489402661 0.853134078104934 0.994219392653962 1.34032243279394 2.2779603502944 0.0323209001353058 2.10762159108056 2.00999669308358 1.14625220075482 1.57555748463979 1.99925789840672 1.15054091158339 -0.157846617500553 2.07068170600418 0.325517505559092 0.671368494788712 1.72127920003046 1.7752307817677 0.936627338162569 1.25232102251863 1.66609802416352 1.48397023286212 0.921426537382158 1.17832238299579 1.84759515410515 1.59896622885881 1.50899413305593 1.84703351540593 2.28915357154541 1.06972809178963 1.33730089176116 1.69526920080316 1.89531887877355 1.05723195539548 -0.330028571808272 1.65760018330004 1.66761361588649 1.06972607036884 0.609384375147802 1.06553354063067 2.62594599540134 1.95672047041806 0.536064816853428 1.86404470675898 1.88779771758518 0.46835324034425 2.1548242781877 1.19321476278101 0.63576085184405 1.46028759825743 0.035629927866289 1.53904921204042 1.53231624923517 2.89905941090408 0.893863440230076 1.03240038550105 0.296437740663099 0.403304011501995 -0.0666856555825414 1.95673705777236 2.48773641264142 1.77394408485491 0.658547838466468 1.32054130106782 3.33148836006626 1.25425297462959 1.10250105831015 1.64991133025102 -0.222157768102756 1.86840364121009 1.70344049912798 2.2119691337025 2.37460514521293 2.29360718710974
"sp42" 1.83487650170672 2.13855144135488 0.44539591975556 2.21477049905002 1.01673218003618 1.07174881023215 2.58523462624494 0.0302063576746335 0.832625275478232 1.77892999214492 2.90355052994585 0.439803731045704 0.348742413383486 1.22959904962904 1.36029713059635 2.42647180444053 0.642432893236613 0.0800444336393677 0.479114583914805 1.57273372063895 1.34899372884087 2.39875532549328 1.51851933606489 0.681538459167269 1.0136880478898 0.190950568256533 1.65159990009924 1.59533554159444 0.828726503696002 1.6278921542308 3.18593048258637 0.764068317327701 2.54609923468544 0.432713509340051 1.23902240038079 2.07960889158725 1.07296016783326 0.81038930478896 0.0174108412658434 1.77685531573134 1.47479500303424 1.44162648336932 1.93501743166663 1.67488822791589 1.90399859253504 1.20225554638195 2.24848781722551 1.62245800641515 1.17538020717369 1.85812603046722 -0.00156115615715606 0.297971124811393 1.10136866372379 2.36918484500562 1.35232253636833 0.712164837537799 1.03286237873783 3.41776352193238 2.19548165242005 1.1271515725273 1.24663932811968 1.3308390618796 0.22283955156442 1.61968217537732 1.35657103801985 0.172393502485349 2.00631993231492 2.5553881674565 1.29045091256325 0.847667606538325 0.784742608636223 0.560507554506681 0.439385800228213 2.30062017562735 1.36002010483055 0.228568256561976 1.29222831969694 1.70159082304266 1.60740645338132 1.93839157489727 2.02965085364126 1.65638158641644 0.25649599621029 -0.29123705134373 1.27677178044284 0.352527178790745 1.13640246171183 2.3253719804242 1.4569158497868 1.62418511868984 3.12500547338573 1.9457625986628 1.45101794193048 1.27873150476759 0.577716360707115 0.610736146930505 0.450667673193754 0.15940643149626 1.91682330384798 2.26555668813913
"sp43" 1.41372465008263 1.25094845548508 0.458267717270971 1.92612972358325 2.28955764258262 0.55722871896041 1.66106026690533 0.434428903322285 2.02360231178364 0.858307793174542 1.12936842252266 0.536401717570671 0.276630737495418 1.85371606650269 1.35609803112736 1.31298613631872 1.82510681727442 0.962652256512332 0.72158159489274 0.81678917566409 1.72757934571443 2.52895864321683 0.732264952518908 1.22223332319747 2.75321208988514 0.355843769213851 1.87326076987151 1.84744874073155 0.467957343909251 1.34747850244668 2.2197402211309 2.15544082836187 2.96275527855957 1.0642627280201 1.86799295454288 1.42739126642728 1.26099849387576 1.47553276557332 1.70148405721834 2.41165411343378 1.42665032661765 1.38200348111858 1.63619286741896 -0.135751757897183 0.705406575208992 1.42138016637106 1.99276157703496 2.15274644303401 0.487556526734909 1.4827351428573 1.33877658553002 1.21663313386842 1.5570983868519 0.799210063715769 1.82971813398821 2.16353616570466 0.222076693610929 1.88391163800372 1.41935444175408 0.164295837936817 2.02947076466502 2.25912365606326 0.716064649413719 1.35031569253017 1.80219980775709 0.726542927745178 2.71833924086586 2.33483370874508 3.3228143229352 0.432982013020636 2.05127821984433 0.818657746580265 0.893607951199298 2.87073583554267 0.938354238693636 1.73595624281271 -0.244218543567121 1.53959836045597 1.30718473179777 1.77194315266643 0.11363601298995 1.65445517587048 1.5766464871831 2.3205557108021 1.08348525810519 1.53307366937479 2.34428674153938 1.27157732028967 1.20611583046268 1.36207415694911 3.46489980148775 1.63804909260583 1.25149231305713 1.18149603449403 0.370108917383118 0.617347581172809 0.754879618280321 1.10231246234595 2.04256935044525 1.1296696187385
"sp44" 2.18727977624849 1.55521378889749 1.00228346956126 2.4854973751821 2.91713901458456 1.56186262773198 1.44348225724201 1.06025155266649 1.33902030393982 0.296817070959434 2.00691638311907 0.973245109852586 2.23626951575797 1.27256401305296 2.04195642950517 1.7862492179531 1.40401984115885 1.8701048098945 1.00165089266878 1.09616577152999 2.36584467373049 1.95609190361918 0.508400108618504 1.10850956981408 0.749915635797415 1.16398778663244 2.52639495898476 0.732713987265393 0.682354382613064 2.88901644801394 2.05649868865745 1.15332175763181 1.92969211313252 1.28893446841243 1.40208338541436 0.675307724307027 1.22672115465935 0.635187412368875 2.29236532692146 2.42917016789418 1.84958919508551 1.62732817545936 2.03358848632473 0.115935624281639 1.22763987455435 1.24894512482945 1.5288204682516 1.52593496529025 0.574798386646691 1.6421136892126 0.21301971741328 1.46894330733336 1.42333912332456 2.11117143131453 1.67407687294811 1.44117587582757 2.17741509472919 2.68394498791906 0.613908722054849 1.41833978552461 0.610853794654691 0.821183726082413 0.114545114050197 1.51935454169471 1.25281831972785 0.474393327010271 2.23634190167906 1.48158309698389 2.06319546951581 1.05129626139687 0.761735772791498 0.534748484761895 1.72844789754779 1.79958206905476 1.07003129083658 0.816364797559512 1.72127707500794 0.837612984726862 0.62726044653498 0.658685771046707 1.05352352947038 1.93009951318974 3.01685967233083 1.85616333994193 2.5922852857703 0.570560433651372 2.26011481851081 2.04906024131057 0.910950533502019 1.3030879057652 2.99664697484854 1.18772526282248 1.28459519367135 0.465258298111258 1.58993394369779 0.908893638392119 1.95800275310891 1.66405039947227 1.42909908959804 1.51790138800341
"sp45" 2.83618458747877 1.90555582170843 1.32716513134978 1.19861602921337 2.51934197546347 0.822377073240706 2.07407292014471 0.0787423929091856 1.16394342419956 1.66742789792823 2.3769302443374 2.39735055530276 1.23791252875544 1.31926634190928 2.73507248675679 1.55607628846412 1.61608234712604 0.754309706255937 2.0969068742018 1.76418106106354 1.85926584224926 3.07297739917048 1.46369225586968 0.734348821668122 1.79227986313758 0.694242509076136 2.56717921931686 0.450183997050835 0.259478256789897 2.5736027657558 2.57088090456309 1.48345355130618 1.91430918727408 0.865074966583963 2.14020578451061 3.11154380308008 1.1082258230957 1.58911751989062 1.5065183223755 1.27804779019506 0.548235320465699 1.74731146254409 1.22131537492205 1.65366373112679 1.03778945424053 1.65529275322377 1.67585050539388 1.93878674780749 0.239561434957556 0.946112143991214 1.66087557914107 1.95779603567504 2.32694040332051 2.31167474301237 1.69266588701737 1.59968023244877 1.93409443160978 2.31077578298214 0.61039645778202 1.2932517191348 1.60691990938214 1.56565908096452 1.07084525935727 1.99427404448535 1.83789391851878 1.25585429158471 1.18310528679447 1.53786878575753 2.4260423863792 1.32085731395124 0.289705827150509 0.374211835833269 2.62661325047277 2.41142286211983 1.23013508368245 1.99435415296599 1.74698175363076 0.46411390791904 1.85251969505226 1.97258918495941 1.30320442266156 0.964563077408536 2.17695775397801 0.638082547339329 0.779352346897883 2.66097746928751 1.72645246773716 2.54928493051063 2.31335261392814 0.973353243965002 2.83655746621443 1.68736772636366 2.56706170899452 0.769047931483362 0.334116211654322 2.11183682467157 2.37086200229404 0.889973318421727 2.46284493447182 1.3788831101484
"sp46" 1.86827466811476 1.00715470814669 1.46624410385205 1.36255214449098 2.80185916127098 0.853789574510385 1.53307079322902 1.76121849534882 1.5897060521087 1.38153881767192 1.08824733868348 1.35300880882051 1.89873879282424 1.6860240286072 1.63967299568722 2.04701075325791 1.10674398843565 0.881187692318718 1.40959422848148 2.14505248609265 1.91724125606742 2.24842456445921 1.94945617523569 1.00714154470089 1.84305749877357 0.514984035920137 1.45072577964606 1.57018768072611 1.1776727884407 0.596739583141442 2.26107485601015 1.02474170252916 0.0981138247726519 1.9147618137487 1.27879320031232 1.01420778364498 0.796124378587657 1.36911746847051 1.09198528567424 1.75402126403411 1.76864344809433 1.92868345143425 1.97465087431851 1.06364032882003 2.10226226186096 0.834516504251197 1.90983653665683 2.49690500820413 -0.160157365180545 0.514330978346301 1.30750737053051 1.77912009077279 1.79935455272709 2.40302662026404 0.954023814852067 0.910496113237273 1.73267171978728 2.07930488033101 1.35784210342273 0.939153365960527 0.65012220920003 1.23729159560649 0.751109846744668 0.52415184699076 0.752527283375188 0.99629016040876 2.03024737496196 2.64663585306393 1.49463711547485 1.90650346379367 1.72036258789992 1.26184531483278 2.16875599433815 2.37641347079551 0.0807308960853387 0.105188294232625 1.4850485003225 2.00889027128432 1.31859377929848 0.775622383235523 1.11603963231679 1.22083887049622 1.81980771466567 1.55262521207348 1.13358501383816 2.62953397320279 2.05948584477897 1.86749136556487 1.80312670461043 0.951880044325253 3.43127588125602 1.09446780491325 0.680943785742704 2.18643382502946 1.45598270342359 1.57528628592013 2.80501146319525 1.54387939098195 0.908656551091667 1.31740751329846
"sp47" 1.98706823113391 1.92091381074413 0.909744445934435 2.04566476484879 1.89157143066163 1.33722597348832 2.88958729188305 0.6340738419346 0.180115601069724 1.24339961223457 1.02223295778296 2.55555998303494 -0.151728018160795 1.1538333128613 1.89803680002167 2.03857550566497 1.08902118972522 1.00842133963202 2.8470460842017 1.76058772699104 1.58237848838257 1.85876072365283 1.47324274675693 1.99465447703442 1.29792658578078 0.616053206084463 1.45850980364672 1.60433276020962 0.872689049566329 0.193500801743308 2.55980204302925 1.58347847882465 0.354824768650861 1.09479727679988 2.05817069381993 2.46544262186332 1.92572207868251 1.82101855446703 1.96025680805067 2.32460357158369 1.91678203016985 0.559256532120428 1.08226392563584 1.2741731077508 1.40269796649274 0.857897717954686 3.1529046477699 0.989314880708852 0.943557729549702 1.36885978303641 2.76989652521888 2.09345022949205 1.38403628667911 0.699640737452256 0.46417332017588 1.64385899332361 0.691609608644483 2.12940834472244 2.41626803868186 1.76577010167931 1.16771190134142 1.38183020330307 -0.432586646335576 1.81847961238718 1.71216358279152 1.95738367225627 2.76928926070871 2.22628065437711 1.74703552527238 0.942695279165577 1.2932492352216 0.670930396622014 2.76790074276216 1.72491552540723 1.73801831147766 0.219443574941476 2.08739412956793 1.33082139675506 2.45541320678247 0.673152221184478 1.32746688322829 0.660762962337728 1.37797235171001 0.411418782489886 1.67278241545032 2.06105850736289 2.541050271947 1.42566843179617 1.73034692154711 -0.322801706555681 2.91332378600633 0.98969339723768 1.98769172970313 1.21318197134026 2.91655471807973 0.961090415569398 1.59733482033277 -0.012329865746098 1.37869919947018 1.0241279544257
"sp48" 0.932539162667713 0.730386055794637 0.696784227825602 1.44683025548889 1.53099011276064 1.50545191072373 1.39794402546529 1.11633914324544 0.529051494287847 0.509727761974165 1.37357284339805 1.74652121526827 0.213106494489653 0.300384070854893 2.23479506540539 1.83640159163339 2.69178847220987 0.795648729914494 1.83266200546348 1.80565525964225 1.56797425782161 2.63705088524774 2.11846639118965 1.87293348471756 3.7071005950388 1.76462103063918 1.87362161076164 1.6137196596587 1.25386372538162 2.35364713443251 1.85285503572992 2.08418374025259 1.59439745116113 0.840432256906565 3.29838852208832 2.75887745978882 1.84005356103596 1.94936253822114 0.83853832785986 1.9798430285066 2.20273323807178 1.01181509065495 1.80462009353417 2.20289258546224 2.06470406938827 1.36316882318798 1.46905267743369 1.4444455877235 1.63392831827168 0.36446532101174 0.801396846236782 1.9367873265787 1.61295113361312 2.4304999108478 -0.0221983266661226 1.89197727963936 2.15091918468297 1.79297679848374 1.79151726263971 1.25093589717037 0.857493899108353 1.00424755675333 0.957759690354022 1.67267213985912 1.07447413530982 1.41835018303668 2.47986841167203 0.653397919813962 1.93754445165644 1.93575538198416 1.94963829475822 0.57250534897797 1.92449043026649 2.60533494352779 0.0387097446629693 1.24223334026238 1.21699247555799 1.96227969227728 2.01814196838999 1.59662076639492 1.17314332489847 0.248753923953931 2.16003511368405 0.649316952970243 1.02670694637491 1.79069235313514 3.26666938452316 2.10511253032472 1.18767939959089 0.890019773631223 1.40903947298197 0.583095967686828 1.93659680806508 1.42913440518372 1.4605782457251 1.53123865008572 1.89836829824749 -0.400542302635337 1.00078306627526 1.16434856959427
"sp49" 1.83205539064408 1.26715004828346 1.51304762132514 1.53294597572593 1.76826529758717 -0.184928872985809 2.42672045610369 1.52147106361208 0.738601097472369 1.91367801289541 3.14996254536114 1.22194885389214 -0.262302782467763 0.613502669602318 1.41829544641847 2.40741036018668 1.41957692719043 0.903387541508364 2.28531624401363 1.34393509523841 2.47959940893629 1.77358727510325 2.39057922419311 0.613198261191211 0.932439424469551 1.71059501792483 1.09707296296158 1.37457852888858 1.48484304663932 2.41468514673184 2.72144573875405 1.82693419691416 1.36915554267149 1.31965156716462 2.46542468168649 1.19681721647986 1.25193254735485 2.10386015312517 3.17960108623151 2.30910494890506 1.38261155171221 1.631905944756 1.21256553299434 1.18873205445047 2.539702322956 1.91930066805983 1.87086284608954 2.54092512364855 0.928442764922591 1.51205928592911 0.437229890677145 0.411979697709022 1.25309793104897 0.984268744919538 1.23544286053821 2.17015750869822 1.75434992973309 2.43372195837685 2.00192422325277 1.43313138713584 1.14950394665646 1.04196123636619 1.53213557735145 2.45803602967329 0.929629635925856 2.39282004302629 1.46383154665566 0.620413945387696 1.75755597374629 1.0302441744401 2.74177817431092 0.547584944082219 1.04076776920907 1.96864472478237 1.80279830549451 1.0663324952494 1.7571320005242 1.2327130888097 0.945692330562862 0.817187226033765 -0.0354802904501445 0.426127692702315 0.882635657441849 0.656147386271684 1.06215970578682 2.66177998193608 3.04359702621714 1.64906023037196 0.879204696540267 0.911201308059023 1.95640166308384 2.08731836631536 1.19863479361495 0.689505771380778 0.29082796692911 1.22117112597802 3.66075143000063 0.58215932162592 2.34519094738812 1.93513256128987
"sp50" 0.579941732620725 1.87669278434728 0.640960380668336 -0.794796346453454 3.49737041728035 1.31827576238491 1.55556149953867 1.75174262853525 1.78535735212741 1.67636021575946 1.37960465060072 0.514796471274632 0.425385361191002 1.17032867985436 1.31571972078718 2.0524664842516 1.43240474420688 1.54499210384617 1.62791437770953 1.89234414892638 1.25885837068343 1.92150526859171 1.62981712317101 2.77529749229461 1.92545296222703 1.50146045428522 1.61413394234303 2.32371334020071 1.45509896739131 1.87115152049284 2.26474850308964 0.272116174815616 1.45152454154896 0.43082472313883 2.30836613205541 3.57115238354032 1.11178400176134 1.28054495802304 1.44986442361033 2.80424860692109 1.73808118839076 1.62866810253765 1.13354053620166 1.51757799607485 1.7037000487267 0.306246832564296 1.12775791310125 1.89023336606628 1.16335280373856 1.60358335335832 1.7693047240981 2.91927926573025 1.79669442934858 0.766944464649963 0.189298095270049 1.34388880575048 1.41332367261037 2.77084897761321 1.61907170043169 0.982390304581591 0.629674459296398 0.57888986006745 0.00953855456300963 2.0870659760011 1.69140116102618 2.6287263192082 1.30174719912581 1.02432458523201 1.4562553182727 0.706774069534562 1.44850508544099 1.73249395170618 1.64501524948808 0.887469273117319 1.34497579693627 1.52467815039933 1.82427890476064 1.19757819707061 0.66218249646182 1.1494173612646 1.22429143096404 1.65440883330658 1.82487707986494 2.8795868491823 1.24492001356957 1.21440638705792 0.86126674725653 1.06338384859578 1.17780335942036 1.37214167579622 2.51119752123389 0.436072755026093 2.18423767542902 -0.19011806582758 0.932225870853084 2.07221105927393 2.69630031726125 1.47477776881434 4.01443750822335 0.820367116824314
"sp51" 0.145800215502769 2.10134593474116 1.14878896659961 -0.275398355110408 1.20627571310792 1.08575522028281 1.98692943775852 1.3209118704237 0.454440870729836 1.42650569375206 1.89899782466103 0.347011465001565 1.06353950044905 1.5306873654507 1.83705095178594 1.48075560498333 1.03522018569784 1.50453057190737 2.76164343585295 2.23108931518758 0.566075063640204 3.55166453591904 1.87188861489333 2.02225256082128 1.55438014848577 1.85534609035161 1.61931142654462 1.05263001753183 2.20460304099986 2.25145300536028 2.00825882533415 1.39681365823901 2.06444391595271 0.39372667625877 1.4949213713001 2.55712165463417 2.108535690203 1.97963382956554 0.47871645033796 2.51651049943864 0.728824975348586 1.46250338671551 1.97797384306485 2.22563566392868 2.13637046903638 2.0478424924372 0.859567824783267 1.452930193102 0.542943860136588 1.53290209964293 0.516956577995632 2.56308010672191 1.40760256824608 1.71994500473594 0.0335022322639094 1.7790955220439 0.903767458150516 2.96427978975482 1.1094277368068 1.10158483731519 0.178949442773764 1.28175007936936 0.491677638164284 1.78241099485642 1.65544687004617 0.944945498852764 3.33880796609896 2.29770728378121 0.93262171977017 1.2618926412859 2.44301329294251 0.219084211844453 1.72999374148949 1.54134103111649 0.449199921851496 1.47855082487031 1.53025787661024 1.36564419394434 0.0382763034197538 2.37161123328355 1.00255340182342 1.36656210824194 0.699830019871854 2.26912232928934 1.00922955448654 1.75719972415663 2.73904597889751 1.92749829594402 1.02100349245815 2.40921508892992 2.2959563983758 0.478092549436554 1.47133091925749 1.57254956490305 0.868834929444993 1.05198320074929 2.80792087929557 1.69290002233347 2.86040938243707 1.03773933736748
"sp52" 2.25249575581295 2.07027066015058 0.559773547016032 2.38288063726333 2.67278895994497 1.51615047649484 3.00094125272505 1.58254962665603 0.810931700763319 0.908716050688532 1.89834898975994 1.7086504132141 0.782320256206893 0.910886282840322 1.92836393771645 1.13902229871937 1.27110755954034 0.847969185574514 1.85066791360961 -0.155401381994349 1.88534261220723 1.12027682730636 1.30508963304741 0.890033943236109 0.480021537307197 1.63239018317452 1.4235342141713 1.50175687466846 0.919082701062997 1.99321263079484 1.6532586032358 1.80159867308956 0.788600589925089 0.754856163537215 1.58395193596205 2.26085504883952 1.35715341501258 1.05857550094382 0.893140588409217 3.14019734524991 1.49061743667106 1.88097026741767 2.22820701758716 1.96041803164653 0.721006396920415 0.0594232153573037 3.03383894103404 0.438158830493845 0.822968390885461 1.42353708896832 1.54041954488984 0.90296693138659 1.16574569836273 2.08057358702237 0.314597110907515 1.16544701435137 1.66665231359602 1.81213122101239 1.68661157990427 1.91945211185662 1.96211790052117 2.44572231933832 1.72023728739119 1.78646139602704 0.504884687016725 1.02087452729722 2.48685022115786 1.43116370652321 1.86268471752701 -0.130548196095843 1.42516213790782 0.951646768074683 3.02679504346387 2.81451525874293 -0.353496844958911 2.26674435306433 0.343643597026521 1.06109026480534 1.44047646391942 2.04939680195734 1.07241709593839 1.27211038556031 1.06528696045114 1.69303825664227 1.84029738986894 1.18570336005949 1.99354084546794 1.62116019576367 1.535160627516 1.56473573571646 2.36108317442294 1.28229709538159 2.07162234043179 1.24253719081431 1.3469574625445 1.81205316330152 2.21529450587421 0.63557211629804 2.7932459042987 0.850477996151199
"sp53" 0.237921334579963 1.24009698675751 1.6096271542593 1.60671926490356 2.09266060132473 2.03266379045587 1.0652748505271 0.57734869229501 1.16242826831688 2.60180832367543 3.25873708345518 2.15229182181028 1.75232142417918 1.78649519918485 1.55336034397439 2.32682086766701 1.31922760520344 2.03024509792364 0.44340949452264 1.68413640998295 1.70174438134489 3.10058734807993 2.83134153076468 0.186609022630526 0.888656073230032 1.84459965554562 2.18017600949094 1.65966104135832 1.16807866239524 3.17132150393048 2.35999249917392 1.47403172526909 3.26329351856724 0.306337005401564 1.52789357673578 1.68757177077778 1.40862012934887 1.5867362302703 0.908973455951151 2.94604063159669 1.99056055614113 0.880491735951116 1.39500370542521 0.249600770704254 0.740992398719588 0.908834476439611 -0.162429223319493 1.27736026232715 0.621155638850718 1.28794744098591 0.834903884333521 1.57503187469509 2.0212807365627 0.966370163737942 1.68326686841119 1.39656638699615 2.08927689742492 1.90641844152946 2.093591045114 1.0973920346681 1.41755918882189 1.73285363149054 0.637637018959896 1.47776287605032 2.55263976909801 0.94163127329488 3.5724364241839 1.86123179709154 1.49797075023048 1.99145145254724 1.76820663088717 0.345167079672435 1.17170785834223 2.28076119090074 0.167620651533597 0.588681719178438 2.25991167841947 2.49180195845559 0.230447281662298 0.871409874435631 1.31109030794876 1.79803563146397 1.95225783342474 1.91239145717928 1.49720525735809 1.9025850669258 1.35209987413767 2.60922530798749 1.52716275387518 1.83368422724035 2.85827059157528 1.94661845365565 0.321565116285382 0.52981802718783 0.875024926691874 2.0535516942507 2.51404747962239 1.25317746194008 1.01121762691515 1.6025973030102
"sp54" 1.94916251373292 0.973954293725294 0.440127091321665 2.06394218778498 1.04870861051031 0.615286239814633 2.93051314249463 1.42333635970802 0.750682800990266 0.72753090561101 3.29916541618586 0.426969669222582 1.15786206496404 1.45614956285832 1.69735791754519 1.88967178460392 1.73200402371031 2.62984885868925 2.03136894319369 2.24506431379651 2.0096027982514 3.03562485043172 1.30269250485231 2.31362695443468 1.22496098632888 1.93315396304259 1.68687022445971 1.28787769735998 0.85395627822856 2.6590655599842 2.34917942643283 0.994983054713859 2.51700858478216 0.269545997129586 0.17716055887433 1.85558213910995 0.680408957741506 1.62157282818011 3.21497547202484 2.16071479929871 1.04682837821246 1.89674683647808 2.00894279888277 2.05237352503236 0.473470701186915 2.46934290806614 1.50110836580315 2.28611728471748 1.19365865049598 2.56163161201513 0.630130020930942 0.830178528443103 2.06658488703375 1.35356626801858 2.04985407609089 1.57871514229939 1.02494490095805 2.19088193918545 3.07687265121979 1.91745929539024 2.03355478994547 1.16205194378684 1.82318174502289 2.23782622704564 2.44486986455767 1.38486191660574 2.25343954209032 1.39520870999128 1.83032583539786 1.68564391099571 1.70714103627791 1.03573764195126 1.31875183356795 1.2043721137471 0.865383695061182 -0.363389850247592 2.1382402413738 1.94313562533711 0.492408592311369 0.865732021872129 1.76257861620614 0.937313479554131 0.687622030832515 2.21017530302266 0.264897148654069 1.58287553542065 1.97086664969665 1.65033031902726 1.28348624620597 0.931308588258285 2.24343963577018 1.00169511420837 2.01886940182149 0.713736676399935 0.517776907843771 1.80363117977007 2.9801322081065 1.44113577087343 1.3406047621572 1.69313043497164
"sp55" 1.11988458823431 -0.0461211495903919 0.935042381168004 1.62639798154154 2.82307268576489 1.69492271030393 1.59276443650385 1.79890181182314 0.332616366417695 1.33837380612582 0.712835575488655 0.968350561143656 0.851094770595393 0.940401375683279 2.19512677912059 2.66122958830478 1.5624940989734 1.65482100646069 0.792778599026387 0.133485507783094 2.13823820455214 2.12621153905464 2.01532853121509 2.0713351371896 0.797736641843888 1.78735768704606 1.8953953546183 1.7230030175226 1.16462828311691 1.63170511372343 1.86050233622004 1.07390559033459 1.99420235432055 1.08649569737122 0.633840304682535 1.16781396542015 1.5731612695047 0.824265520260997 1.55768767863579 1.79455843041416 1.9753839574152 0.315039447225367 2.3853813859362 1.69746961723639 1.77153024643362 0.380208593907379 1.41348164119842 0.997919152140171 -0.38581410512609 0.0548921272826891 2.12574475115097 0.941531288930853 1.85718303056147 0.583874619143916 1.22103205437126 2.25862782419556 1.4410199933333 3.00642989861311 1.64383223308713 1.21338235125487 0.745743653433718 1.67831872851091 0.959077471754118 1.22224979046582 2.01402308761433 1.75584545534495 2.48519939626116 2.43161420628214 2.48513172767076 0.430732040678668 2.25428134253802 0.499869430798606 0.706982099983564 1.49404812806353 1.11004255570253 1.64214680599272 1.17021947382756 0.979777352966381 1.50371627052754 0.89715338173381 1.27110805303869 1.99952174157962 0.539296822010224 1.48107459450178 1.47526992684087 0.0694055984954987 2.06753681226379 2.57889904033936 1.24487209234462 1.03914245679215 1.89660726061821 2.29918234130928 2.23629500869046 1.31434684523513 0.756268164250223 1.46759375536922 2.06007116151053 2.20436442977958 0.808692092933016 1.95152996729063
"sp56" 2.74669861853612 1.30793731332374 0.219051179823988 1.34187149972445 2.51033228752283 1.01027232253082 2.46085146631799 1.82048851757092 0.362958037161727 1.01522598755849 1.33478646870253 2.29105612504511 1.02440744680088 1.59386503778689 1.79711275028899 2.55972823414671 1.77400376742857 0.936436927547712 1.81248190022314 0.0469277812809647 0.578212457794036 1.76300689946525 1.15817712834248 2.26495432801185 0.938353105102772 1.18401309598786 2.55441495122025 1.24115064651388 2.16106302075123 1.46838734273538 3.06577192461588 1.37478687281436 0.312519845321742 1.96846531990002 0.773360157584784 2.51779830652612 1.75626118178507 0.211049918213345 1.53811218267418 2.17477631432146 3.04951997709739 1.27663472434049 1.44501403397453 0.790431130042099 1.9079587206486 0.461636255307927 1.3303027043413 1.52830944767551 0.764663767860918 1.0038273021337 2.06252735146696 1.07576306875816 2.07974975357396 2.0573008297769 0.27416061173941 2.14027874234145 1.30359476622338 2.45043437604869 1.99240420660955 1.81058378247101 1.87048097546653 1.61288105863751 -0.0185428118943603 1.53427361457027 2.0873753415102 -0.214501537108821 0.912218320738603 1.97067616025568 1.57308206043157 0.578531427174025 1.88326623791523 0.485135621601349 1.45978129075882 2.64886762598466 1.39186954550679 0.0916317759293313 1.10065285874815 1.21285085573636 1.3387092063825 0.599178483259737 1.26114933310969 2.82355189825581 0.581047793646006 2.97492944532132 1.10757544084947 1.94320215985077 1.7498625794858 1.16049392979528 0.66231945100228 1.30930902515391 3.54045001190987 2.51124569125239 2.0670624346718 2.41459825245373 1.44239328247456 1.52505381092727 3.2728450454199 1.24875646054771 0.131980720584408 0.686922727289701
