"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp107" 0.881825024045632 1.43144920401341 2.54648227012192 1.92422580949478 1.63142944768158 1.22492822480099 3.11029214005152 2.62900992410786 1.62600824504086 0.550218273225331 1.52584627502075 2.1348570036345 0.68026840773591 1.97060636806712 1.80032888047533 2.38137286196153 1.58310566591302 0.926712589432327 1.95453379542101 0.974101035067808 2.47049498250667 2.33683250255001 1.76229612962298 1.06489468948832 0.679304256349315 0.246480702781787 1.34432133943812 1.14073049329469 0.942658658757733 1.06725704476447 1.66904219823913 2.1454423613085 1.7465251852721 1.5352856948281 2.24578653484857 2.05591950315085 1.21059052774208 1.18817096386503 1.70895621458045 0.721650265980138 1.195642546043 1.72745994234929 1.15938897031118 2.34031197632542 1.73556212652935 2.19109832188138 2.31821622022316 1.80848875576633 1.21775160421934 1.3179038952328 0.279511633068408 1.33671618244949 1.2329804019561 2.20339287141112 2.182725697166 0.859368934186981 0.706206730148356 1.46888685400539 1.21409150229375 2.47198471337413 2.13828938468826 0.737402274515943 2.28043787803048 2.1275710798355 1.14040587067046 2.34351934956247 0.862326436160285 1.19761502959579 1.6988147019604 2.09607224420176 2.301967575485 1.96307434720626 1.56748455288856 1.91723040732845 1.96451819537415 2.00007130505711 3.19732532355287 1.74741095655676 2.41058943769269 1.19557329421111 2.55663296609755 1.9845032318934 1.82927513638897 2.37186072067117 1.58605795061712 2.27639687483864 2.0279072724008 3.08307214472104 1.60339436479667 1.9102386262134 1.76133792131199 0.986621146329334 1.48256228846342 2.19736941722247 1.32249485620531 1.89891270361149 1.66791329807141 1.46783888495188 0.959661751528693 1.25449137871522
"sp108" 1.46571088999723 1.77858017539867 1.51290074806818 2.31842231311633 2.05117391229526 0.976639664507938 1.35453867980558 2.02933984376764 1.91526970455009 1.83007854354537 2.67308575525419 1.80965258584499 1.75419061304744 1.91138229546029 1.61510930193617 2.91954992687801 2.07144047913895 0.0913165704939985 1.90443918419917 1.0316203435104 2.27848421805269 2.45957479827976 1.57356181604607 1.87103516160548 0.843669865524055 0.0155810765753352 1.53863251373475 0.986000466346386 1.25525788795369 0.982785907866934 1.8459097507706 1.93162331041162 1.45954433148104 1.74850424307209 1.72758364230337 1.23944367911193 0.806598043468587 1.60922453644578 1.1691011172696 1.05979876164656 1.96088986304782 1.78007054784986 0.706317279158175 1.15855752698414 1.67615818812974 1.91970662422059 2.0389042982901 2.81442430896616 2.35198743376836 1.55655105755009 0.212636817923963 1.47906222633941 1.72909515751815 1.79710718064431 2.59986508197999 0.737089782465394 1.70517696869496 1.78511746099618 1.30394809259394 2.2873363324594 1.69494587980644 2.59666478485433 1.61240537165365 2.57148665851346 0.364200980670694 2.04709157955942 0.783177687715471 0.0613193566258972 2.03041764696294 1.740642918049 3.08441695674452 2.46310703245556 1.67570013898987 1.5902434308299 1.95856680677088 2.29778972204122 3.09458849627855 2.08623099365123 2.58769274006805 1.65141020689686 2.42966897877063 1.3681322497453 2.00746229875865 1.68311414815782 1.81855907704526 1.69850125945262 1.90793289574325 1.46439637153981 1.02431785108716 1.96444994549372 2.78809693722227 1.06023625883575 1.36273341886319 2.2764918910783 1.42495556502564 1.69434679909279 2.58959653867349 2.04565117153559 -0.0901464634237649 1.42930438792465
"sp109" 1.64417309079487 1.6982148105861 2.03368317052804 1.91650061123543 1.42081031708303 1.65968087986459 1.47518903767391 2.12113967229363 1.33577715589803 1.11684569171292 2.48384784602211 2.48205847846784 1.45306560712981 1.94166406099205 1.79142603223885 2.77281298630031 1.93232559551062 1.33070421721188 2.23458131877125 0.704482291404689 0.230030575469293 1.82451628812867 1.64786086325873 1.57143289038924 2.0590342551773 -0.0459684553220726 2.17951004014556 1.58941816615647 1.52443486886444 0.834726895397215 1.42871361350009 1.96297899133924 1.80851702939986 1.2777195889766 0.927307636635143 1.28594109047882 1.77971619619077 1.63782526259202 0.540602819531661 0.674339020446303 0.424309683519788 1.32798407710919 1.07280337895936 1.33278471911124 1.83711747120821 2.51130622118257 0.418761774141311 2.77584171341592 1.80051007903024 1.7373622619031 1.51476367481145 1.51528846633319 1.51956246644281 1.31869979588171 2.48219860114974 2.07746859581004 1.87741365046242 1.09515402005088 0.55709407510169 1.00457894099881 0.580601811273945 0.506516848999045 1.54817882902499 1.92563322266715 0.647720766140826 2.15035830485879 0.486545625867155 0.637519939843542 0.967824311603939 1.75907192235845 2.12878174756548 2.66743135635774 1.5771076318512 1.79936112458872 1.99984928198166 1.15128926457239 1.82584493904553 0.754700662891346 1.52671882667846 2.28708351488153 1.86590259001628 1.59661615957325 1.91890497437622 1.90694865774471 2.13363683333218 1.40647704129086 1.58911981441625 1.28030520829992 1.19704275610314 2.5189831294206 1.91893922620553 1.14556338028454 0.825719795212573 1.86153609384974 2.26349566504976 1.76146242066032 1.05827987350128 1.60269496068021 0.0745801329928369 1.53196086026512
"sp110" 1.88350442013311 1.8932328713597 2.23055203548326 1.38167186078233 1.17763534045621 1.79609530088181 1.36974138199731 2.10853548160749 1.22542461524058 1.25153985044731 1.93767891258545 1.58637826913477 1.30991547026048 1.50176143141167 2.03366729584045 2.51679766995922 1.55708047900244 0.984746737944485 2.54105680065625 2.3784506187521 1.8620830967894 0.193025296561445 1.23738855476425 0.795318218866053 2.444850269736 2.50535585443657 1.87354607007058 1.75695817866807 1.44123110040759 2.04791238233968 1.57645049268215 1.3568174945203 2.1751480171491 2.16363211146166 0.856249003787463 1.41083653817874 1.76021495294764 1.45653481749378 0.384947835490423 1.09620074653225 0.322889579801218 1.79062778466251 1.06991600481919 1.86558774415239 2.36543651747315 2.67895387177797 1.25868319138982 2.09284032828316 0.25196670099148 2.05024562715769 0.375144191835191 1.98832432353211 0.761346767114425 1.67907844381718 2.16275983937249 1.48130904620075 0.809573433208093 1.59252873489804 0.371316618404563 2.07559269245245 0.591284050047927 0.570350024234058 1.92874117218062 1.810130531339 1.78145672323185 2.00901925241179 0.707506222532944 1.15399305579156 0.369591383245228 1.99425670938252 2.23935304830946 2.28753672009966 1.42861264323025 1.6308478833294 2.47106649956155 1.11652610381376 1.51056793093453 0.307368028370655 2.08172496367929 1.51782887797505 1.42411033455715 0.88670073019973 1.98839314583743 3.24407959999447 1.96870379918048 1.99469633936119 1.81553793936223 1.73906427442391 1.35435011767821 2.64347204892071 0.506704256392269 1.38152948734732 2.83077975950734 2.40865917195392 2.42985470590226 1.51731874708382 1.03109758409145 1.04464612589449 0.791413458557555 2.08264723099375
"sp111" 3.02250830459028 1.10702472642062 1.34610424506449 1.15858828438462 1.59124576300147 1.63438893952363 2.79092353214028 2.3172239454464 1.35086539724036 1.43251706410881 2.30536793009625 2.03596714971143 0.768250391347813 2.64210517615819 2.14305151116105 2.72023261478468 1.76146259236987 1.97638526483617 1.29033568542614 1.1541547517065 1.16708419841082 0.568956849934626 2.39842534116563 0.952158912147212 2.17538615096879 1.47517910687733 1.33761755840317 1.77920087900475 2.69621623271094 2.05493625434739 1.52918624031109 1.33780519624849 1.4604679160917 2.46491253023375 1.77146786795916 1.81664862359625 2.08130683606183 2.12787316305671 1.42498014970871 1.23554761030743 1.08458380375408 1.28614661227346 1.32448033826781 1.48005050841919 2.31890999995028 1.97588538266339 1.24908891464833 1.86610936261897 0.368288785061594 1.12147269297559 1.58583641021295 1.8928538563903 1.57635325931121 0.897608606979683 1.53048032711592 1.17166064853829 0.818769338758893 0.531749518841404 0.599250064267028 0.802529493853497 1.61086106802862 1.30708027133824 1.21768802942805 2.12078976215975 1.45663458172118 2.0781424124782 1.01918154345158 1.39763382882159 0.530821563816814 1.28782921318618 2.38309436720041 2.24902275026738 1.75583971624794 3.4989422260711 1.61903626864232 2.52873734425051 1.29308198766292 1.55159023861064 2.40058161353198 1.80199181634685 2.99500875468795 1.5189296823014 2.96873565432264 2.82979583356452 2.20772394618665 1.81511276495954 2.47746271493724 0.476198355925397 1.79808152692176 2.04975362158463 0.65171789714911 0.650792642453582 2.70609722979294 1.80468533855408 2.68478502784015 2.27098573289315 1.21118738923033 -0.102113234192738 1.1888174996595 1.40936421302271
"sp112" 1.92069205678277 2.033980932116 1.67430703725713 1.36831226966922 1.90971508183619 1.79714206829843 1.50793840706178 2.39370342580154 1.63912431620989 1.00908172683386 1.89188731116583 2.06290670303313 0.443968078264531 2.80203265863248 2.39705019692042 2.48465380904208 2.00792126183331 1.30282330429861 1.64439133336958 1.23233504394012 0.511612425026792 2.29654632490325 1.40093629517221 2.02000679441482 1.97615601502571 1.62123032858459 1.69386701994935 0.800278226382082 3.11768834109072 1.50013107621727 1.56066985526207 1.04821432572789 1.28276210076281 2.39574100203181 1.85435599303741 2.03374592877107 2.14580723869842 1.93343501173344 1.87418046648292 1.19887831705507 1.14941880925903 1.12065635671003 2.90065608524453 1.03862789761458 1.29395701409684 1.88737915685939 1.04913345240623 1.63481654033436 2.32610744106994 1.64816587630992 1.57823482211671 1.54847274314384 1.2804005934017 1.35260800669667 1.62633347586534 0.0382184698502419 1.26423662041078 0.968228683971956 0.788058691841066 0.844146496108515 1.12509099835516 1.19016377914505 1.15902622196065 1.70241545912282 1.70336083170569 2.0307920765492 1.15742707790794 2.32323867641451 1.92066456267258 1.20545905336612 2.44135248341061 0.973936483462442 1.76863240505889 3.26686017730858 1.72991518362611 2.34081254480508 1.64425847465896 1.40174909720626 2.16101590505533 0.844143723480628 2.40845703314736 1.64149082364029 2.92216707227461 2.14224791239838 2.49824103945297 1.29904070107826 1.47964071898241 0.489519690268658 1.90998691133744 1.34500087623033 2.29063736220367 0.65862587014565 1.93507376495603 0.806963989602579 1.07139240564209 1.41752968369583 0.99974074632827 1.01995041036254 1.33133291145476 1.1126743582339
"sp113" 2.46801823767171 1.53527803313789 1.54688406728775 1.5164381747093 1.45833510144597 1.14144502181498 1.5101902752884 2.0768525190427 1.5235882268024 1.99595400229282 1.72887498872476 1.54486331049038 2.33330423359857 2.06912690500669 2.41701441135166 2.14752563632193 1.74240738589354 1.15873232456572 2.24650212535414 1.22941357787733 0.566793087044126 1.01531776339841 1.48964318721005 1.3741325310711 2.86418908661684 1.62680624357142 1.73803530886046 0.52348059976255 2.76974299277561 1.41737489943207 1.73516241684671 1.65791817603757 1.18314018010045 2.34774803140546 1.45413461892416 2.37288993538393 1.87691407745426 1.96369451130804 1.18723914321258 0.29353824317856 0.736867554286317 1.1583817823565 0.834622304798475 1.09291534315014 2.77110975568339 2.46231611765677 1.44700334939764 1.42143283359446 1.8716914196308 2.12762579701162 1.67567033148914 1.70076607419229 1.82996810097488 1.67768677363023 2.22139428387833 0.497066895066484 1.62034118208758 0.928852932125927 2.09920266119618 1.03517269690928 1.23390726421298 1.26866561195297 1.15799069550453 2.01843319428097 1.47768493501575 1.94748484748277 1.67352519589259 2.25298452595681 1.22980211946632 1.23393773766566 2.71536410103241 1.23746915106051 1.15628811559941 2.45865192952333 1.97875868872942 1.58123929484219 2.57255073957295 1.33523523318105 1.46400294951111 0.859420983668709 2.45353242542252 1.73330129534518 2.51111002674102 1.89679820028499 2.04916861046652 1.36561228333473 2.84657248585075 1.77385330346246 1.43719153065543 1.50543167691176 1.33428108822673 0.992888747000498 0.829210396934091 1.36127129789132 1.93423486575105 1.77850497566501 2.3354723244283 0.738401451859241 0.870829342468453 1.88464042698144
"sp114" 2.45980618018439 1.70111196126066 1.58983910801331 2.74237683633454 1.92217246768019 1.52026325005032 2.22616239222468 1.76782827510703 1.91582731956831 2.59858690582992 2.30475768255861 1.15477204903088 2.13961337543859 1.89416259190977 2.24294203930136 1.61741695788238 1.43405316412926 0.597997172555797 1.75544561851099 1.23531154245921 2.64430556973074 0.616874097758058 0.796973191190385 0.704885257834846 3.04578127789438 1.58444574781697 1.68934988639989 0.693620788417238 3.30213058298694 2.08744229094091 1.49338743474516 1.60411129211547 2.15007961361014 2.53751460856809 1.11840435841219 2.15607893430369 1.93719426631016 1.69423576124976 1.28069761803057 0.475138581896882 2.4327352544186 1.47884810571257 1.58603791448493 1.38858277400442 1.9228889399569 2.01892974310283 1.72823821119871 1.20627220674625 1.68191414229635 1.09542896770479 1.76413010216978 1.0471776947282 1.69782913945499 1.99885295518118 2.55299123117633 1.21141393809939 1.32020057510759 0.841271975913639 1.46377160700744 1.97140055921636 1.8150765037483 1.40758130106147 1.8760960805888 1.70545840469956 2.1801971528689 1.50290313997636 1.36267828061687 2.07659873664911 1.84920035354404 2.16158248396835 3.41708324559263 1.98720896165151 1.46876398626353 2.9446891721482 2.04690710420757 1.50827391868489 2.6149710718397 1.34657320376624 2.14749239783487 0.72448427122256 3.05245812259679 0.194403309167347 0.757268870041049 2.65713021730936 1.38922171198031 2.17597904417793 2.79023976370482 1.81125418848723 1.81256596326284 2.96220477602575 1.68921073334153 1.61306094229505 0.855581247070821 1.26453107559623 1.94622039080177 1.39304024207384 2.32134357496823 1.76951265927858 0.825302598585428 2.31429452933569
"sp115" 3.01313566550952 1.45877093193889 1.73316657888094 0.709009984352632 1.67727978809434 0.749488391310933 1.9376116944817 2.13380251112444 1.68263405241306 1.45355082030353 1.91237024947634 1.18708979539359 1.52170649137072 2.48984225373211 2.0898404412838 2.08869968393414 1.14692827634152 0.6877648323636 1.85545424284334 2.92530824643488 2.96961833625088 1.97495490788216 0.683811603632696 0.809014573595981 1.71680935685421 1.35157343562923 1.55265534054543 0.984547382439184 1.89179376746129 1.24242105785421 0.807815865061519 0.391720811569036 2.36973675181189 1.55695702955245 1.7032603916521 2.52601232455178 1.68963521477318 1.56466458101943 0.989946728560009 1.02919413325124 0.819098990975639 1.43662127524789 1.2379283301851 1.15400354373416 1.92002200266709 1.3285722510931 1.69835355748943 2.13350134741511 1.33795479984882 1.47083357016826 1.26236101153139 1.2543913882186 1.53209516655268 0.688070321060802 1.038104887875 1.68232067087637 1.55680067376854 1.1347106213999 1.10046276273325 1.46833260474575 1.49442616384268 1.47898563014066 2.03390672989236 1.75692929623005 2.22116315899578 1.71864334657076 1.66843337316998 1.21872550809456 1.85284438851011 1.75083156593801 3.44835563686053 2.49060875118324 2.39827182639798 2.99690378744233 1.50159677181685 1.95989015293756 2.52789412384377 1.33659093826925 2.15802508282939 1.53815559908439 2.7801321981949 0.118469923295142 0.883789386055611 2.15953668470429 1.13367439660628 2.92600715989789 1.78784155390016 1.31358360195606 1.53264555428287 2.42462636807838 1.38405552798402 1.83042315319382 1.23234948516712 1.46267561086478 2.73818144549524 1.47828130201826 1.85576583336289 1.76390140656146 0.943666268013662 2.05985648968045
"sp116" 3.23054136358129 2.1957255740062 1.2626512358624 0.00870420527859987 1.35040985604581 1.43396912271869 2.63624579543068 2.16089664529019 2.46183610536303 2.28311182404644 1.78433365195189 2.83707395254769 1.66288718497953 2.46648198111027 1.91254613459522 2.10121074856911 1.4833570676482 1.72820624166027 1.43125879418829 1.35554628082307 1.07632056676932 1.67354594770658 0.589121044750664 0.0773553619006239 2.66406047238235 2.76967252182657 1.67042072083867 1.16811165513507 2.6528421639001 0.856189132989086 1.0237628014387 0.793731935777985 2.49451017330967 1.68630854411245 1.4728546349445 2.32898187204779 1.63162981340664 2.42341189253072 1.01398616994699 1.36799214282201 0.908868819481119 1.45293712373045 2.06776344647912 1.88198053344025 2.66928047694607 1.35639126806463 1.45763536288822 2.16645380263654 1.23465878276183 1.67368720018598 1.98898208241474 1.41802048078827 1.07673824693441 0.677317008752723 0.777104463336017 2.05334253203988 1.53753424283966 1.76046673806643 1.27504085526769 1.22971179497936 1.65827044504119 1.45913554499833 1.73746685237879 1.46856231587012 1.72369267265864 3.02048276451945 1.40311844818284 1.06378750400215 1.84484092306861 1.58092276791686 1.80916323974251 2.48313766945975 1.56244503446841 2.14358047707417 2.11470566833813 1.47855287028317 2.83724442421225 1.35212420133256 2.36963719933082 0.43483216885723 2.82649541851629 1.98854970825825 1.46644285083249 2.21809636488007 1.60336914375895 2.83630325110063 1.95670539132121 2.47166126133606 0.81778314708479 2.6660332612486 1.53739516309962 0.899717668309443 1.13493832481678 1.62582510469104 2.60050604909558 1.60190077590244 2.68610112783244 1.75388095176381 0.603078075304818 1.92955423217075
"sp117" 1.26746357573272 0.951410215824581 1.56755914004549 1.21182927401073 1.41178770121679 1.2927409702238 2.56183409711194 1.75308852582319 2.82458590837679 2.07002095614967 2.34172509407749 2.12009431731425 1.96632433610861 2.04835972934982 1.7121307628377 2.79572491647713 2.39308388236208 1.61266045534912 2.63190543711214 1.98645562997123 1.09756714699694 1.94395486704706 1.05946336118782 0.44859708958362 1.49501466699405 -0.410347248043225 2.1434505614544 1.0909459780459 1.01117008909995 1.18260474299743 1.71734004798569 1.1633875255286 1.50410640509358 2.40824735775247 1.35455852127819 2.44981224316805 1.57939439951915 1.9308857592358 0.655161629313741 1.49517223477872 2.08199301137837 1.44618015221842 2.54394579344419 2.11957575444909 2.26662446137913 1.10554304228998 1.27663286819086 2.04746452726929 1.38819180053763 2.49897717812637 1.82371913806502 1.93886236554586 0.751361656483845 0.728723605206704 0.955196471657743 1.566976318947 1.27673075843825 1.78099025526337 1.33915196035142 1.70037636710285 2.21646315101623 1.94867863016952 1.84201372976656 1.82112216956829 1.68120252036204 2.46439573630562 1.46050408672607 0.668442156302322 1.47735432952061 2.1061254968309 3.4171622275449 2.09430506260251 2.44889877432192 1.62884024896428 1.52514749573829 2.25728004255762 2.86014243440789 1.34458522155421 1.62059075358779 0.641364960400717 2.73683859366912 1.5594370340701 1.59875409916969 3.224690130812 0.579027502075105 1.82602574083486 1.868811691227 1.88344862147419 0.494569393940496 2.97173340142764 2.60680974989015 1.00166535461924 2.03759542656917 1.69904774866558 2.36996458797496 2.24938304681325 2.75726308265675 1.64741041986834 1.02311429254889 1.80039946133249
"sp118" 1.36706979772402 1.87991762508656 1.91517294020663 1.22872368291084 2.46579660635346 1.71954020493932 3.26492474848084 1.87470604515915 1.77072498159504 1.07241233588607 2.38183093418968 2.04293271865986 1.94096316808054 2.00718881893862 1.73459117031308 2.47399512136714 1.00968909779663 1.7951720585011 1.72389162365525 1.92108029167589 1.48379054499246 1.41852876983029 1.46308223485498 2.09452205009166 1.98179951789267 -0.291890089167905 2.07521072179892 1.13328222666141 1.87042803091357 1.83908300366397 1.69390753779932 1.58836288445048 1.42275741669494 1.85683181644181 1.78611111078984 2.28773301249751 1.25479498129307 1.76990616789232 1.14213493046691 1.51920646312554 0.889496722486061 1.12512918238374 1.94130236916997 0.761525110286984 2.25135267603484 1.24082082238527 0.506474222658319 2.60719593102039 1.79376307006377 2.24034434854377 1.2736485822769 0.895228924608221 0.357506911075307 1.23983148728913 1.49535279312803 0.867601785534759 1.17971381793624 1.9503530719584 1.28374692090211 1.66736216393995 1.44318945478434 1.80347786128051 2.13849158773932 1.50878066668327 2.8512596736275 2.19832834443861 1.85303954983511 0.436799409068597 1.04797893643813 1.87943088526737 2.40096259589928 2.09432437061363 2.18885781323855 1.70749918859484 2.04159141831825 2.02748268341756 2.9105215922783 1.79359070431312 1.45107721240458 1.20088780495543 2.27450584665549 1.75427262539595 2.51770016134202 3.38668121178414 0.889340139191632 1.67554368077961 1.75201874556514 1.91666419992765 1.43351095264818 1.55820265512042 1.26163462496969 1.47005101269406 0.926552637664106 0.819638585814271 2.25165565987138 1.94316935466121 1.85352132287671 1.8451496342835 0.827528281390706 1.97421306858366
"sp119" 3.65411930761479 1.97343850406226 1.91300482440182 2.29675719433075 2.53561838758879 1.30630443920541 2.44087400189558 1.84809775181287 1.52995271829362 1.58411635471811 2.99376684477428 2.21391397837897 1.93720313543154 2.41771729672321 1.74735720732154 2.07353205013388 1.892805366648 1.33106946790695 2.3844613993477 2.02177645065298 1.25509247552036 1.77953649198745 1.66471311560393 1.73951794594119 1.68020019136137 0.584834243681502 2.59667887913332 1.66357397110256 2.07866573154907 2.31249250254174 1.63631805827141 1.61267418248122 1.21409158419277 1.5835348640078 2.13725502922583 2.51972055607179 1.23498086332899 1.60363158845234 0.679483160064641 1.5577402412181 0.71768540575252 0.946862666385438 2.27568918909606 0.619550809676815 2.94530237651972 1.58925362620463 1.17738658148733 2.07087596625327 2.01003765634412 1.48696662667356 0.855121679758593 1.06274916772829 0.655082123472693 1.26032613500137 1.85338786100865 2.24664920756704 1.77124851204947 1.79167468403073 1.52144425240344 0.964515883886578 1.60786203520456 1.50259251075901 1.69232615536849 2.03416093114842 3.19365547643071 2.06403861009376 1.4592312312936 0.859890931178124 1.45811870395606 2.02867642020111 2.48584331781203 0.983299947294961 2.0845364993697 1.7103411153323 2.18480402611185 2.02089526653029 2.79365204650584 1.95299065020327 2.32136421824918 1.4448244786212 3.30095425499578 1.73616307846417 2.1937195454913 3.83447954931344 1.41461059981229 1.98441636841104 2.67771392480438 1.52893152888899 1.61978589768426 2.21293210775351 0.773122744619244 1.65956783865972 1.18475910753496 0.523315812805938 2.42716869399682 1.99084006456698 2.07875014479695 1.67866328872713 0.407913355124124 1.7561521706453
"sp120" 3.05147531582976 0.587522144230954 1.63592035221118 1.49449236472373 2.21392301188736 1.47151309319237 1.99688767521485 1.78659606233837 1.85372993077055 1.67494718865956 2.30332355861916 2.36869413572846 1.81915736787044 2.68629623469136 1.33450967476039 2.20082846655693 2.30929891306158 1.82906220952908 1.33006594828647 1.97266897710785 2.88624741826474 2.46717599443935 1.13145530215172 2.47364946255833 1.64542300746947 0.803026476052347 2.06030863209425 1.03018914374686 2.6637095400901 1.87169995931899 0.670174279133281 1.45131756470305 1.97074982675686 1.38748981216748 0.897634756220559 2.560357370778 1.22882386754252 1.21253725699435 0.850582667627589 1.09231575941101 1.00462085871338 1.9931554661596 1.83850813036942 1.53187790005108 3.1153007383754 1.43619900377815 1.40113950518722 1.83122140588442 0.782998847134635 1.17674364639912 0.644920550428907 1.15564040700746 0.874110469853829 1.21351081569685 1.39467706388057 1.66047506280385 1.92523978154151 1.58739045479101 1.51112656192921 0.80877997378681 2.06649889318028 1.44318583927936 1.40083038276833 1.84716676667271 1.19712236299811 1.56773741108624 2.40431905400578 0.480466650476923 1.60892893789484 2.19654698524919 1.30737546767167 1.18371306598209 2.2286366950059 1.83380867639234 1.59362827718322 2.31003597155412 1.93375257564103 1.8104580091295 3.02617447131657 1.11162822912305 3.27977728847867 1.61709749917971 1.94299886121586 2.74454607326084 1.44605686325625 1.91113235936222 3.09706534197648 1.17956077885802 1.76437526110656 2.26487068973568 2.21478170017912 1.17265809187878 1.14989157470858 0.897999215918895 2.65661266941484 2.01856666728557 2.02260611871674 0.510729776538188 0.48655414704304 1.57289773403243
"sp121" 2.11408945395133 0.726328190875867 1.8552991102806 1.2831842623781 2.31190150454225 1.71060850784075 2.76365308089332 2.20897126992575 1.93617354250444 1.47733997768597 2.15352612465095 1.34921886672307 2.17602686724353 2.83705073923697 1.43753576123137 1.75882057918419 1.80952199871633 1.2709111821727 2.48640875848636 2.82361798945385 1.88046448310983 2.41954102200503 1.54402535898311 0.907923898771031 1.73903209847901 1.67883345331511 1.8158607543139 1.68488377793458 2.8201989563462 1.17062539249823 0.582128945591628 1.24881528811548 1.60328917094666 2.59636550515172 0.590890400216734 2.45796570200067 1.25509977222298 0.852226881584788 0.77799535001769 1.44193316039723 1.18138458547411 1.85523991122914 2.01748321043664 1.23379169210621 2.68212429888467 0.494294584334987 0.887231155768546 2.27515974639994 1.18696800942233 1.78517284041321 1.16976500327225 1.09097552766267 1.0342509550147 1.88024186219863 1.26079257025439 1.5654968828418 0.878808042675454 1.44479270224723 1.19526663689038 2.06898830078741 1.98252275056313 1.44528983541847 1.71270258954926 2.67324200046129 0.910763947526344 1.66925355679594 0.74225837339348 1.92444717799759 1.07694838547199 1.98992507431409 1.49486683160978 2.23774296606455 2.2171198252231 2.34658721680859 2.38820711297852 2.38214805230815 1.66228475026108 1.71751008158121 2.23263857984189 1.1311022579569 1.47438213119544 1.59347483953266 1.90342539369113 2.69011190572549 1.85221063224383 1.29570838831841 1.87774936441558 1.07861396227051 1.57089328472718 2.27836628838073 2.97124229088427 1.79890266146341 1.23218878337417 1.07866056804756 1.10540410768059 2.3447034719067 0.709794578157109 1.0477069363155 1.11476401847268 0.224057007851947
"sp122" 2.00289465263698 2.16210390796497 1.51077678591438 1.35743190191008 2.71573200321338 1.4590629866191 3.37594603503528 2.10179378549188 1.72738361681214 1.79338077705314 2.40083222304892 1.66229084114153 2.32066931503209 0.934361149154211 1.11899262127933 1.58058039060907 2.13425324230882 1.05609965557826 2.62009629429691 2.63227296999612 1.49815298941817 1.72813894733463 1.38051612263089 1.17474365160839 1.82694351388588 1.47403588219186 1.90303199225775 1.68544768518341 1.37878765386035 1.49578051193291 1.71713672958844 1.2253616915154 1.12765250543719 1.48935343793837 0.662649108831134 2.19550299167058 1.32681124589304 0.740549650656442 1.1916287625794 1.47884588438111 1.14679216669409 1.00434603899901 2.24691945059861 1.74684698667163 2.60712273032607 0.342992716733264 0.994782595806691 2.14964248623286 1.24337531359687 1.95050397484304 2.23658661060668 0.830460591246108 1.3704071009385 1.6023963453773 1.67217253531781 1.85360282227011 1.13580750409818 1.77360572941299 0.863083750938121 1.95785060601175 1.37392278050209 1.55560816902997 1.15340041796617 1.11848051473121 1.38091855992355 2.14509116823305 0.365364936375902 1.89941515375818 2.0638471953086 1.99468449275563 2.82230545434672 2.08859371817802 1.71708624575718 2.14777738436746 2.32850423610459 2.23966589617 2.39936881661532 1.5676835863031 1.80431743705716 0.830545981415026 1.25000135334807 1.91934553192768 1.88760558415182 2.71457732622773 1.18059816175575 1.35764274262475 0.724520515305931 1.39257672710675 1.759890936068 1.44019741707902 1.50978958881086 0.872932884553733 1.31576875124318 1.09686062145713 0.542533886063833 1.75591922451337 0.620177629591685 1.44111074218799 0.721332286636931 0.606069209690097
