"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp27" 1.26816301994446 2.14115793153606 0.586846930300623 2.58825032810275 4.72972013469109 0.803073118550093 1.178784269518 2.14279628156772 3.19030055772903 0.466293890886472 3.27699435935836 4.60700820214838 5.72311818517645 2.39063574065971 0.549803413386956 2.43454596103249 2.54818333516383 3.06591030031171 4.90295519480203 1.49721421645197 1.74411345946334 3.05931152000426 2.23862981409414 3.4082076251803 1.55938239563126 1.53530331627601 1.48809423609968 4.54658616815664 1.0754894313056 3.47007967050366 1.53139250906494 -0.463497640804371 1.89008117306613 2.20627263304198 2.14310977842616 2.08294985615659 1.52283825535747 3.65592072143077 3.27447026087453 2.59524707889211 3.92289966991069 2.59509290961824 1.75729176178201 2.58750804813785 3.34491957685378 3.69411204021234 -0.474018561870445 4.58584102440156 2.13818844851146 2.51590301327425 1.00901721547476 2.06080410923414 2.85655539466311 1.40705193691777 1.75998624595323 3.44136154571826 2.77254576148001 2.13351896551445 1.70221256252571 2.22992175466685 1.35803681371926 0.0845422574067635 3.44610063198594 1.90844661427675 2.0597855162279 2.85876489912991 3.62599338579707 2.94042651581227 0.892617233243841 -0.71900720076612 2.77236130049893 3.72575610353428 2.87283085123152 2.19376918933379 0.728125368360352 3.23666463091428 -0.238523080238957 3.73470114589505 2.48229769010285 1.076837333345 2.11731487871244 2.6293513376004 0.906951151390279 2.18278317122793 0.572177588182747 3.77496706497068 5.86140761559103 0.880436088067043 2.31362921449044 1.08932865166974 2.2474777484959 0.24342004692074 2.70791386961287 3.03505089318721 1.17551732568285 1.77085023265975 0.522982235403132 2.47503095512088 4.03141792385465 1.36379951370499
"sp28" 2.84568384393536 1.07090270672435 0.0420488451891094 0.62740002965074 4.24984342242172 1.42658058969663 1.826593786699 1.92598427766704 2.70467791798363 0.443651475233903 2.36942041496383 4.19168630860225 5.83727347136378 3.99846097776607 0.319879707876491 2.39562378093987 2.49449263082403 2.36420849608177 4.78912628182513 2.55090240588893 0.695340395928645 1.25497645472304 1.46176015680886 4.68056538023706 2.0880795652128 2.42800364926256 3.72966191967869 4.69454245656018 2.68719958237809 3.35056590069471 2.30966398182825 1.93595259991953 3.11643037059831 3.36742377666008 1.74788060367794 2.51428037491676 0.453415427321236 4.13496764373362 3.91069203152787 2.92944339737519 2.81289869860394 3.60637819040161 2.71412055211522 0.645067666985532 2.40232548371005 3.27249430614592 1.01383001315421 3.5520020494475 1.23707345190537 2.76130763911192 1.91891692667257 1.84701180822158 3.07464531560767 1.47930513621516 2.75304943430052 1.40071569120466 2.07496755183535 1.88142872712842 2.30007147285736 1.86661824621005 1.29537080876187 -0.0261661786444333 1.82384144580017 1.95767107535362 1.72762229321695 2.99749688752566 4.52906373598626 3.34876523500152 1.10438068443211 1.97183614832311 0.78327271132932 2.70506357002554 2.42126548679686 2.5880679857329 2.33630501379805 2.38786019481701 0.283005058737382 3.94960656197599 2.69454412192994 0.794990266170215 2.90700197699116 1.87034217008928 3.55646294044998 1.55076576992644 2.6352116737817 2.33193665316377 5.99548700041482 0.493278868708015 2.23182684527703 1.73919011716605 2.15721957401015 0.561467139456915 2.89035237510746 3.64043235109962 3.70354869189308 1.79780176426126 0.801962123878941 3.82186240285257 4.35388686022132 2.49746401164083
"sp29" 0.916601590216151 1.3585999893681 0.394112842905945 1.42937135586459 1.20356633166256 1.08827816450783 0.603004248389893 1.40687552017521 2.23947363859675 2.28293213570615 3.56347946813077 4.49910526163566 4.90020779623248 2.02813203887614 2.9991180891837 2.50566988725839 2.59562521725511 1.86287912583393 4.02558960677157 1.66873874193546 1.90431415153802 1.36600150449459 2.80052614065103 1.70775738416218 2.04822978229955 1.98788155712003 0.388828612382395 4.14804760250357 2.35469173289743 3.47378807453841 2.64879385596707 2.5220370197329 2.38746426035106 2.33403388253638 1.88137653653898 2.757867505516 0.466974230072818 2.11349460109191 2.50111174231214 4.7612350552761 2.25126638462384 2.19106344562969 -0.0129588249126888 4.32459878529245 2.82260044006045 1.31885846614514 1.26987355713901 3.6853116588894 4.4022079680822 3.48139188947257 1.55094269491331 0.973910974182662 4.07626770825707 1.31759838801368 3.45416424814096 0.811888400724968 2.38709202294889 1.415104700542 1.36355765088261 0.916938219068727 0.927554756112528 2.2700805445148 2.83755423766387 1.98124833706371 2.422828812061 3.01459669771177 2.03367848307714 3.37054298203764 4.03716035148356 2.30366692399056 1.17522157955179 3.69748284738125 2.81117687764868 2.70361433604332 2.571444408028 3.42205223328559 0.438638260801466 3.9457111280562 4.30040990171817 2.62662243373293 2.81270176851127 3.8248750260776 0.729753639633893 2.09581809144883 2.47209063662877 3.08447236656533 1.45199698751882 0.604171089885412 2.90110729586576 0.917106409826567 1.43165623949434 1.20892505838136 2.06554701959031 3.52255345343665 3.73613696018937 1.24335800921083 2.7448265080361 4.72833891519863 5.13476907317078 1.03241603090301
"sp30" 1.20046035891085 2.26413697650237 1.78430168051608 4.80020882330465 4.57784576711212 0.775701871357656 1.25558928925233 1.53555951479928 1.49167266452095 2.05003192732943 3.35564202284712 3.88307813013975 1.81172753466701 2.50251453288259 2.91092850552939 2.10055173866359 3.42600355931127 2.81889896327164 1.78528843936548 3.24281363712563 2.78316629539671 2.54026148161687 3.61302121686574 1.37087484834541 2.84858772001275 3.26684853727452 -0.355278122408461 0.808994095438305 2.70880140210498 4.8469049532214 2.42221738623022 1.65728168986505 4.17915392801118 1.88041374653353 2.3035325980967 2.38037746679692 0.591046125243835 3.90908177806222 2.35965393019237 4.65762957378416 2.8472978211814 1.88353379812033 -0.0939577115893005 4.22134843131101 2.49631500281693 1.77652661499653 -0.786298063219702 2.70217239337544 3.90439005847932 3.24474238995692 2.52747365251603 3.88393460766975 3.81126484390207 0.862105301702938 3.44944600523231 3.65028703894904 3.26773536155529 1.5094175779434 2.21563339703697 2.82057475252596 0.274908132310915 1.42090735794639 2.73156407293884 1.40444101927302 3.5685967397048 2.73892905654363 2.62331593901788 2.62903140392986 3.40088144892479 2.93482322961656 3.46130836743155 2.44186391366984 2.37249471696414 3.15869338994632 2.38549638860259 3.67473747828174 1.10569195460542 1.59677278741335 4.1799364645918 2.45909745705168 2.87489386230678 2.89630161919893 4.02392440778051 2.37721568862567 3.34890694196286 3.78011168354651 2.76130555676721 2.17815941671968 2.33894705410613 2.79589477520072 2.46661723737669 2.36141606487568 0.998185167227313 2.10125751841967 2.26551050351415 3.97560033050125 1.39356959505689 2.07250687886863 5.29926327053383 -0.684108823682078
"sp31" 0.958614730293235 1.90066292397943 3.47902037230876 3.54540786868854 4.26791277973324 1.79048539365564 2.65513281385181 1.93952121799552 2.42975467380958 2.39931302175494 1.86259371497808 4.32628492162598 2.6374864912148 4.61855862193655 3.016911016077 4.19889588211032 3.7728757324522 3.32373868104637 1.89552959486552 3.46671838661478 3.03194470248193 3.0936255400699 2.02075500930999 3.39944768904172 2.75754723142191 1.45499435821793 3.37487416027642 2.69366000725214 3.05722530029782 4.31330169463413 3.70484153761918 2.63516419654575 2.39801239341386 1.18011991586073 1.49355882012371 1.9776913590678 0.545744349236069 2.55567568715107 1.23775828207675 2.71421629518276 3.57855303634888 1.09362083945231 2.29649166941229 3.77210089699381 2.90034055787423 3.27051697723919 -0.544199220383017 3.02490581488949 3.74140600671297 2.70098421482081 2.48304416427286 3.5785719705668 3.69124590661585 1.86276177350351 3.03595183034353 3.59336689304833 3.37874674571774 3.0981193478654 2.36271262095955 2.48730575961122 2.38549144596734 0.0447183859673671 3.30179166124907 1.08671594283339 1.98200242359531 2.64629014394011 3.72802635008727 2.46211832902744 1.96226678339668 3.42158745734546 1.81344795987769 0.913488036169541 1.65574081806785 1.71519182249053 2.21475300323311 3.56358773799507 2.48182262946266 1.98169737822707 1.47771184765764 1.30786649269988 3.11468778987031 3.69029991449766 2.89227232007783 1.06284440748965 2.45497710182355 2.64076413167119 5.30385926065804 1.70578004567861 2.29762743032584 0.37209492085968 2.85031990890111 2.39233049128524 2.75309989646133 1.99264305540708 1.86699753526972 2.75742004764209 0.575640942022319 1.77577090231353 3.70452301287371 -0.536711977745235
"sp32" 1.14836075944315 3.50621344776199 1.76030690185027 3.42935169452174 3.93187153477785 0.731926015667487 2.80628762689659 1.85324755129746 1.01468985561305 2.27193618057012 2.58472109498902 2.56764829008014 2.70956549695026 4.58867907735572 0.370506013447278 3.31369671690095 2.45969953587747 3.63083140906767 3.15078817531123 2.01105535980869 2.40018641107133 2.66040364014972 1.29196837466838 3.74372037319391 3.33141208670203 1.52373222924692 1.27269286410473 3.10421166716018 0.856273753911262 4.22097151951622 3.51823380114435 3.92269072362775 1.62023649016003 1.90621211324781 0.814813107801546 1.65358992243509 2.28151666063485 2.02336588771513 1.37472147923236 3.77950675203875 3.42607022209648 1.68616089142624 2.93042898509763 2.534649998037 2.58041999722066 1.90809786427723 1.25195890949828 4.01029509740485 4.37006228554811 2.61539283560602 3.47464580968136 0.934336064528902 3.80174328442794 5.493251163046 1.98247805185875 1.88349362373891 3.63685488646574 2.17628428426448 2.34725607205954 1.37647959647782 4.06254777795633 0.7585330296213 1.72093513368693 1.5300735643064 1.51128312552043 1.69342180161077 3.6731027939729 3.34469097677369 2.39047903075066 2.76539247970764 3.14473423196374 1.75559974920528 2.75128167724087 2.62480975629765 2.10716737719029 2.40840511850891 1.51200173470378 2.56317042503936 1.81383500601581 2.16986267248062 2.98687282376119 4.17932964645439 1.70905333221644 2.00138025759605 2.33980195715486 2.89186738701278 5.7919173268291 1.62978580048781 2.30419756638189 0.573760950337194 3.19858100016951 1.66124894100075 2.89951220510258 1.99395338293955 4.2783319763498 2.38117771842935 -0.212589220007524 3.29088250042787 4.23531524201485 1.66399891796302
"sp33" 3.47386465010422 4.51271868724932 -1.0858050787345 3.21667859797768 3.92336597499535 0.229586086447628 2.95455944462049 2.85570272999709 0.546334933395494 2.82786734284267 2.62341991268744 4.18088858379421 1.25690487427625 3.23425779163953 2.31873073808906 4.10717849969631 1.37168286532119 3.19778306014793 2.32048017105099 1.68485550612958 2.49908813757649 0.261806196187945 1.91576738849205 3.65936605943418 2.7367497456989 1.55001976111225 5.05500228334834 3.81975870854184 0.966595311353235 4.10949852473577 3.65857534301673 2.38168286049363 0.77671094229614 1.27008224681949 3.48101929357099 2.25877987996209 1.26903261937912 1.72535672863473 3.14984263224995 3.41508420578787 3.71374157037732 2.72706168259756 1.4267661176035 2.78522205232924 2.11116535026107 2.21088343148854 1.19973865890381 4.2546018438647 5.33921214992666 3.16019575990226 3.10848230597906 4.93494154745547 2.93575516324967 1.54092557702378 2.695114087757 2.34028761794675 3.6492265148949 2.40435888476066 1.77855505283827 0.961806311417035 4.79931713163451 0.966738550370579 1.8709796127322 1.75775667805078 2.78126752443299 2.21416429102172 4.50098656653204 3.26959333517009 1.00591100537344 2.16287469740683 3.6461935953615 4.38251027080195 2.15944548584823 3.83082221413309 2.72240213658944 2.39612168810253 2.58341544107959 2.13375228687282 4.0475003172917 0.316987654304374 2.66902072506041 3.0211141128337 0.845749229740917 3.21993767089092 3.02035896401686 2.21212950956048 3.40692832473084 3.08691570733254 2.62112728461296 3.62719931403889 3.53106608055964 0.742589654213574 3.17247657814417 2.91331520899329 3.72350695197977 2.12722560633006 3.11764201912441 2.9502970603894 4.15231483801283 1.9000804642383
"sp34" 1.3830138119435 1.94331842452585 0.432605066833909 2.55586864578359 3.12887503181973 2.50612806578799 3.14954986699901 1.12910576546867 1.99785857381277 3.36743687247361 2.53683824404064 4.47611442155423 1.79828560772858 2.03836728091353 1.50572779822421 3.86037083114183 0.995337350767326 3.11221806228192 3.27981306542806 3.4534877344894 2.28382860760709 0.863797027775705 2.14343885290145 3.42622044938439 2.70259424832952 2.73757331655295 3.49853694744662 5.48553963400488 -0.0132831274734165 4.14293862436156 3.63173632980307 3.201306562542 4.24182770619651 4.00615930928158 2.51648902905562 2.00270217971487 2.12905860083048 2.00285080807423 3.09554748894322 0.534167981250488 3.58019901238114 1.65605803932297 1.13420840978735 3.90421628254272 3.54742592684503 3.7107404532321 3.80254173775801 4.78253948508999 4.21676049987783 3.49947073291571 2.19326606662641 4.85316991105069 4.76082973477723 2.42416981350703 2.05759032859701 3.17097041001803 3.76686456924067 2.58011574773934 2.30559060949196 2.19950902531332 0.39041385622489 0.997334731294361 3.86598818922978 1.54547018725385 2.35846034710713 4.53966711273919 4.33341827767733 3.0353418157428 1.26924143319111 2.35922476510949 2.55551531219469 3.70910359068162 4.87623796343753 3.79177555158851 2.27983811401032 1.44902501349389 3.47492662468171 2.06434661213819 4.05067001228286 0.393472563201361 3.082510926025 3.53803721857002 0.758218598658109 0.357972035976926 2.68864598953337 3.10501332308102 3.25145122728713 2.61851860643728 3.16122279276161 4.14311342407613 2.3745945349437 3.0592002294223 3.5195837555414 1.74364203633039 2.12763767974773 2.38476816855801 3.1490467676608 4.80506037840117 4.05509598603188 3.32915408572473
"sp35" 1.55611350752836 1.7420664538131 2.2472648605907 4.79244275778708 3.07526837144836 1.88993448020514 0.843262990020475 1.6213025491583 2.37090046740932 4.2881185087385 2.99267814544142 3.86139836871068 3.18214705687356 1.01608901777135 1.78053895446415 4.14732038530272 1.36208220856323 3.57037455845268 3.47688065433453 3.2515486725041 4.05704244052101 1.54038833301453 2.5607110652044 3.85387677175667 2.42021916200844 1.14979339864115 1.80828750988176 0.773423628932505 3.65789094468981 3.77606057296266 2.25834982341693 1.93252317477154 4.14044634630962 3.01002256766401 1.18755989624079 1.80411714843923 2.43067177834002 5.49562180793719 3.50643438634076 1.41800511533289 3.5718557266772 4.46465760203133 2.36090973619231 4.05885011184152 3.12441781585271 4.01751202265101 3.34330354192067 5.0058961400356 3.98874616566496 2.5731137313162 1.9734239129093 5.44115843734297 5.12171635068303 1.81729064344702 2.11337888270773 2.92586392289905 3.05939930262616 2.30927860336313 2.78851952445083 2.31584986753929 0.373990581145873 1.88754002913537 3.76282167473895 1.82867615040553 0.730716312418118 3.06442481444183 3.03492438440438 0.202584297679979 0.909493424172513 1.23709878336617 3.19790128190054 2.97493050272246 4.44421333498647 1.5635327299196 2.0550125268191 1.56967734327347 3.48590183933715 3.51452595800412 2.81660681519209 0.676111962063302 0.88128050479102 3.09680801943981 1.0098325424956 0.749811801604166 2.37619720664594 1.3065580671319 3.35445174404257 2.81260669730723 2.73069761937322 2.46637651197574 2.76785463014986 2.51896658074201 1.60135262751197 3.37777599192019 1.74576113369477 2.37880120038161 3.74507442851393 4.32050991504407 2.19023408303505 3.59460182016418
"sp36" 3.16824328712084 1.72931635025363 1.68166368297164 4.20039200513399 4.42918020368201 4.55130883752556 1.76432848385103 2.37614276602984 3.56477967706568 3.97766067540969 1.61863039551274 4.33953591563082 2.10579134268809 2.84825489071357 0.175834253337992 3.94975303546011 2.13515813308821 4.81006772163887 2.02314169987862 2.41842786132704 4.42182059969958 1.99932429257402 2.81329006334537 3.41523538921376 1.99276097278932 1.13985684309972 1.98259783470371 0.828045222613772 3.7335369007235 3.29834441682786 2.41057965151845 2.26714532860261 4.19875822810993 3.47849914852656 2.437013749928 1.56346443440347 4.55434015265683 4.76406400234052 3.32692415273424 0.621522617897028 3.68377793654445 4.3897111069995 2.48644783037476 3.39491184807272 2.30479366828019 2.34102042497612 2.85237797300723 4.42576422738151 4.89325571674096 2.87587191786194 1.99523107432302 4.89060684955969 -0.142722668865836 1.59940776456644 2.64201253284947 3.04107042474953 2.41766814203137 2.63310385817018 0.531854743058411 2.39676505581834 2.74825104376433 2.14368614952779 3.97793036306847 0.855500954811514 0.418542618906904 1.51837128303294 2.83889495452875 0.0556168992362 5.58186448229842 0.41302630268976 1.14591004715998 2.74529495653791 2.88184869522277 1.41500570975376 1.74438752712716 3.03570793870869 2.28463837484104 3.57890058566141 2.67560480311086 0.777940020948349 2.05922641418345 1.68202979018707 2.68329004051886 1.94612726554735 1.78395984081867 3.34254791486663 6.33644183398915 1.26906828430302 2.38162318968014 2.56035636174893 1.72293793071016 1.61188512482824 2.39432567170084 3.47257062963641 2.25900149873125 2.26681913786201 2.78698436754328 1.23338819498455 2.73241135624091 0.594771085488141
"sp37" 2.44609986633983 1.69568580613142 3.41400986096931 3.91442447305714 4.48457426240379 4.61384480149683 1.29945853612117 1.63843458470121 1.64554984684048 1.95661901272844 1.72764372914573 3.16106364125878 1.87801925041304 3.23864816269683 0.350979406784577 4.30014388942591 1.90562226479241 4.76329297734426 2.13005100583237 3.14043931350901 0.375512083546199 2.9079590543946 2.09462758078413 3.14153375662971 1.35423996259457 1.99416502447998 1.83386546495827 3.10160329235117 1.28462815987882 3.63458448898758 2.64808672262559 3.00824399056604 4.81596211796903 0.82016136514537 2.38491095125217 1.25099825956527 3.70433974604777 2.84874430854846 1.46112968774846 0.502113626700339 1.85569649293649 2.26529472213754 1.21864927859938 1.85725440973757 3.72985816592102 4.25953667953229 2.09290096151836 4.67888502988778 3.157283019457 2.33881325618878 2.67515986293237 1.17055632662088 0.0446931709278852 4.47353120084637 3.26308865186189 1.20393179852976 2.62246757063866 2.16529912556019 1.33419343033489 0.936139083880965 3.28316708480811 1.08548987082106 3.18172434828755 1.26297149711191 2.60053600668037 3.62183813309503 2.54785402197503 2.1971657394886 5.23895237105037 0.717280009880135 1.65216981019725 3.00069974684565 3.18555293666997 2.15806432401361 1.7427419936584 3.32571973225155 3.00477898631093 3.44798175112131 3.1707987653148 1.03350222205966 0.992184569854942 1.26693164324768 4.77976009066451 1.90920098809817 0.831806997758348 2.76031337390894 4.54642986581954 1.85261493399378 2.52033072621136 1.87851044220204 2.19886545306467 1.2247335353629 3.92042713139788 1.97383633178758 2.21364072885528 0.466675267332904 0.292171126844366 1.23055349144384 3.8412179745332 0.822189347575334
"sp38" 3.88542822488664 2.20827051241028 3.93033745432298 4.86941751999787 4.09484999328526 1.15119019525211 0.989278092090475 3.23848157472614 2.15214150155116 2.43365479070641 2.61660862712506 2.62473281785878 1.86591052026311 3.24897956786788 2.79899782232266 4.32436354370896 3.88427817819321 1.99216509333245 3.71494096313983 1.33978704309909 1.13675368495129 2.86893265484154 2.71729046506477 2.18250808931055 1.31953640850341 1.96476652478214 4.8011853365864 3.10470671482006 1.01866706295455 3.21332969750933 2.93989841276424 2.65217460537386 3.78060651735149 2.01519193311822 2.94017086801041 2.67868621368571 3.05324394815293 3.50275045951545 1.61884328928627 2.21807074375417 1.74654708425835 2.98438183260971 1.42761460763051 1.73919849982275 1.74641706387768 1.96378159914041 1.01958688074375 3.64276458081131 3.82005952514879 3.41652329949025 2.22280269583747 0.858660758218482 2.89488273718802 3.99176889490356 3.21410295752966 1.97628305618925 2.96383456024405 1.7065157231356 3.60142480445908 0.738734882564901 2.27597440730596 1.10664497080525 2.71342208016601 1.87417749405479 2.58332474802451 3.33591266232532 2.51723787511927 2.41766684810198 2.75206090012515 2.57307265660905 3.85483285121595 3.43076573021624 0.602425319542368 2.37934751345409 2.2679691602832 3.20110847379791 3.18250903151883 3.77117255161252 3.2996432732236 1.62681111709147 1.25137265830091 2.89063938643468 4.3990136033487 1.80132321646834 0.943938675184332 -0.115401588753412 4.33070239699401 3.30962572068032 1.30596838720957 2.92982103386987 2.03336977407022 1.83373701002682 3.67292526720661 1.66931690051154 3.58010713454454 0.201269689993749 0.265484013572209 1.25864385373311 3.76429762846412 2.52046101338036
"sp39" 2.87711714512679 0.216671452999004 1.09370988337395 4.64180703921496 4.82951716766057 1.51687668162344 2.89283539355197 3.04842141471764 2.87222780390327 3.3613079819142 3.21897508642462 4.21022406953139 1.7358160283696 3.41450699767254 4.3938701714245 4.20901151566619 4.41397219927732 2.03455252300574 5.37066464248666 1.28587997968963 0.0864865031929093 -0.00880178484435636 2.03724376957249 2.45825656340988 1.28788954036341 2.54586665053558 4.64333029386265 5.66075828030331 1.78321281473832 4.79834148393674 3.65720190931244 2.22684609426203 3.90861864250678 3.47770370341826 2.94560794554467 1.72907573399908 2.78447939829309 2.68960614261539 1.21904154879613 2.77505297076687 4.02841973850411 2.59097168870961 1.63891866648744 2.06285397879015 2.37518982856522 2.06995704394899 1.30330461559894 2.82854269281093 3.98945419767044 3.30662144783723 3.66179334730916 1.53910188868355 3.93791498164545 1.90776238002252 3.14219889084704 3.55083904455882 2.50008749972226 1.27220565823017 2.00580239507894 2.10006527509128 2.60346447983932 1.09727727222043 3.52061183624986 2.75549085018768 3.60264154243136 1.2034638863514 4.58193303472753 2.78801320682323 2.65001814568049 1.70483337381809 3.193625934575 3.42492228360428 0.881195057678495 2.14831517219798 4.51053037675843 3.0551175375738 3.61703402218253 0.753771489385499 3.73822471989322 1.55267976341536 1.27183430883618 3.1350031391582 1.4306202437949 2.80943023785389 1.5906265772064 0.0190006000443017 1.57801608445204 3.25178518395101 1.36429292356298 2.17018107775247 3.59832083801203 1.95390775210692 4.1158824460141 3.08095755992572 3.53567134365935 3.48305599027833 3.70881354853496 1.68175408654125 3.42799531426865 2.33307028667724
"sp40" 2.77106494185703 0.486967751949312 0.664846326189858 3.77917267591394 4.81007133059615 2.49717426266174 2.49931619616987 2.35852037245371 2.84975465209683 2.97741447743006 3.57611961048198 4.41531069342038 0.717793514570012 5.06709980752345 4.41307433390335 3.96311907907684 2.83959107977098 2.12401868535691 5.42974117471171 1.29108979248084 -0.0825381930640117 0.473636876722313 1.64691090754324 4.25677314766419 0.850805788722727 2.55432060117413 4.88762221952323 5.79097962798027 0.828006468390979 5.19501813092671 3.68038694899937 2.00830688279673 3.26620435581115 3.42241962785257 1.9169149657628 1.42398459143603 0.246505999497175 2.9686589404022 5.36421796515449 3.55320273931944 3.89812221723114 1.88992145702563 1.09118791278061 1.82308586542478 3.49840906904892 4.24971779397671 0.276284683028907 4.59217420777937 1.6476292635558 2.68349263627303 3.52821836280889 1.84182158341222 3.30819105831893 1.84775388217769 2.64831877963115 4.12405812541457 3.03661402036651 1.17525185665217 2.55092609842158 2.00089487936964 2.61881334498642 1.02665139826496 4.08374338473804 2.46122469887772 2.91373504737674 1.59978308158161 4.61563513121258 3.47777763655919 1.72896706939637 2.45250453185253 3.39391751192622 3.59106703887569 2.90287216446793 1.97343133944274 4.36533919519012 2.24200384966583 1.84715807034857 1.68011678574917 3.61803031191678 1.01507000163281 1.30671631473955 2.58767873069097 1.40016763410068 2.44551155309235 2.01736884974339 3.50909838970494 4.11207230819388 0.962565613139422 0.917112122966293 2.61515454798733 3.51432564354299 1.08638778985102 3.61193478067706 2.97430272922002 2.81237812194163 3.78895504343394 2.80151655149367 1.86903099709991 3.31315888394631 2.14030215885756
"sp41" 3.65551360166923 3.91376239826385 1.76792446765966 3.81031702099034 1.77463826790796 2.14859903922842 2.16223031556521 2.50862237850971 1.4442570053459 1.95437425244429 4.18478383426274 2.4899217173668 0.5371777784811 5.05460826719086 3.05218370310553 3.8358721129231 2.8537369438278 2.10517623255557 3.19561535911853 3.92483077597117 2.8783688102314 0.903051804116205 3.49387934924899 4.10153092466502 3.27483295535931 1.2967956417292 4.03463362754672 5.95368150482986 0.837338535088193 2.89881308867072 3.80786471288478 3.07566489209501 2.90050973824778 3.4079337638417 2.19597028014525 1.4143572313487 0.538971331545393 2.01335068820477 5.78293946243915 1.1236671928485 1.71884186744433 2.25877374871948 2.30378015522164 3.26472305700794 4.20160424272511 3.57251057822824 0.650317561690592 4.20313857425031 1.3631995259424 1.94245984241931 -0.149571617227594 3.04807430176171 3.12588552927021 1.77465798311026 2.61973499596509 2.97641905900002 3.31887006233003 2.88509539460632 1.99524717734095 3.67402216959131 2.49700040950681 2.021336688952 4.01982902033248 2.44701882566549 1.61820673475193 2.46306346287949 1.94525382764577 3.28185014679179 1.71936359681482 2.00485860687232 1.92674812213639 3.13458991449296 2.70817625995312 1.55842810549741 2.82115241337941 2.62363432885153 4.31726731640176 4.29804625042611 3.58528730724172 1.020237507269 2.44158343759527 2.74304138339228 0.872052441334899 2.22228806180952 2.20761130112912 3.74642654925718 3.96997206383201 1.14576472610108 1.4237506034278 0.890168999690257 3.38998643940377 1.18970632735704 2.67039158612888 1.98965930269777 2.93396827129611 3.4358776118585 0.502964952552534 1.57358766626323 4.18211212685126 2.56556737985999
"sp42" 4.31609300434048 3.91733347562684 1.87295831153119 4.15518627328548 1.30776452621933 2.75088200922707 1.79268432086649 2.38993530140042 1.45493802561355 2.11623176804999 4.12069952302833 2.48585344884454 2.49150396753816 2.67590133679648 3.00219019212018 3.9533651429979 2.32752460259392 2.07099721452162 3.08783250288805 3.3577507660828 2.77190029980306 2.38682467516857 2.96962132702005 5.15071966394828 3.07386999127269 1.79333220677077 3.71157253567974 5.60958244587338 0.652110909447344 2.93162304480974 3.85419101161119 3.33134360135519 3.40486596512257 3.03563539733869 3.60212000787963 1.99520406156056 3.02947030004354 1.91060805374075 3.71043656479569 1.59418666638091 1.53915066331186 2.08989311148166 2.19467446043081 2.8228163665041 3.8497713707194 1.93279746990489 1.09082007670406 4.04673518587568 2.16971418086473 4.65228397827819 -0.237966646517197 2.92244887809369 3.08638860855636 3.13638486952568 2.66447960145267 2.10848511892457 3.45977381556556 2.97666285366989 3.88405503970311 3.95931581574157 1.99357673080428 1.75655407751937 3.69348538005049 1.53771692697006 1.34009156178947 2.89142326927046 1.98270174486764 2.66108996524609 1.68976024045771 1.11113627427414 1.83355000764138 3.31421457074822 2.71529370874549 1.51184971598247 3.09351999013289 2.90754858117987 4.08702619189152 4.61416153478033 3.63069659533242 2.18020975173116 2.4008504158344 3.10440845946577 0.922876461550618 2.53886912133069 2.38518266418601 3.1567732692835 6.25848177343012 0.35462727760619 1.46831881728837 0.656447553398638 3.38481423912903 1.38914101322981 2.17776705915087 0.70561473378963 3.78783877620717 2.96395959530348 0.399564661525295 1.1713692749009 4.19195593520893 2.59525471533311
