"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44" "V45" "V46" "V47" "V48" "V49" "V50" "V51" "V52" "V53" "V54" "V55" "V56" "V57" "V58" "V59" "V60" "V61" "V62" "V63" "V64" "V65" "V66" "V67" "V68" "V69" "V70" "V71" "V72" "V73" "V74" "V75" "V76" "V77" "V78" "V79" "V80" "V81" "V82" "V83" "V84" "V85" "V86" "V87" "V88" "V89" "V90" "V91" "V92" "V93" "V94" "V95" "V96" "V97" "V98" "V99" "V100"
"sp109" 4.93161134157962 2.37514304128008 3.1817650916966 3.03214017855232 3.74096729010961 2.82294801190503 3.03934909120223 1.75788531773944 1.84144071982539 6.16258363983765 4.49428178306871 0.9753014718512 3.72400890215387 2.32030692835137 4.87116711346816 5.40873189333588 2.55449798597414 3.62994441932096 4.82911378159123 1.87836180031031 5.41290964116047 3.45313378548264 3.27747525069649 2.43911456958785 4.55186552209604 2.15065674559686 2.90376235640805 1.87886387084489 5.47789194868747 4.53415199740075 4.64201332199886 1.59771295235164 3.36595625441408 2.28944150018417 4.55514211542241 2.90097839083269 6.03853969619464 4.68065860342913 1.69537433426799 2.69835361008162 3.43262063971695 1.66964770261603 3.55844974432846 2.23952409980321 3.95093805243512 3.26633651742705 1.9277268248643 3.03700442791094 4.5089771014527 4.69787201408842 1.84765296858396 3.67378117746045 3.49406449989383 1.24650883100348 4.31130252167453 3.18035928474023 3.30095655534539 3.6660346380567 2.8930809717529 3.90796557485004 3.44061595970694 3.77976961589055 3.14951945541923 1.19544009843626 0.464582616045758 4.79746499592596 3.90082352661335 3.66424378060361 3.00238875063912 0.305548351885491 2.11790403835216 0.532103327775014 3.5059782460062 4.6061393057377 2.59862959539006 3.9422475263891 2.99671700513793 4.76042754178211 3.63979852357869 1.59185644156987 2.18092817924265 3.20074958528565 0.653009494689272 2.19002925979793 2.17195201874272 3.35701211862126 1.2343697518498 4.84670047397982 1.31988163326225 4.16596069071235 0.943471843208202 3.94977271755362 3.34794885421014 5.04383598509986 1.28459803018496 2.73039631439238 2.34461053467575 1.34519417188013 5.88334913348969 3.63055680006858
"sp110" 5.09364770040333 1.81685948369965 0.633222223254712 3.64589827728099 4.65112071601337 4.40206892514472 3.61065521259623 2.77327106045041 4.56435590567507 6.78083279217304 4.27509729885747 2.38156231754268 4.37550796586344 2.15511542602842 3.47743217125341 4.72147738564647 3.34743536439776 4.51448599296682 2.84348588096583 2.10317205519786 4.20178696942643 2.28921660508163 3.35725260511995 2.6364094031945 3.05206745709035 1.87369076498424 1.63551264978326 2.43577170675855 3.13306985219505 3.77224442002152 3.42980008787024 -0.179302144456789 3.8054005383064 4.91577665099807 4.51103680156829 3.65018711683062 4.26076027202003 3.13921057168783 0.458647774506105 4.37729326107064 4.51787117579342 4.45362916483831 4.02725297515102 1.93654264332173 4.10338782134893 4.5081295193541 3.45110140908382 2.9993423296666 4.78805081044562 4.83236805834638 5.6799612008704 6.02144803105073 0.325781313077453 0.994316145640589 4.96632803792394 3.64016415035317 3.65075416840262 4.71994183937662 2.35572896572584 4.32231874615424 3.67854755559906 2.02914096884688 1.14270834024086 2.58436552648886 0.0367351658895276 3.5017658999145 4.15619608443996 4.0040684451355 4.04366254386429 0.752536914538703 3.63434427815104 4.10762613833683 3.73552428405647 3.01773909553714 3.29190184698615 1.25472991817256 4.28841742486 6.01374749740782 3.03546331545566 2.05994456168895 2.17027247332542 3.9599408868111 1.06286148603809 2.85372073323314 3.18313535181453 3.70415755028398 2.49136569686998 4.48848388104184 4.62034712450573 5.45369563075644 0.836823575999809 5.2721938541208 3.66220218285169 5.12357794114522 3.25871055355228 3.06804178709056 1.18802932903928 2.0723554852479 3.3041249752843 2.40457172046191
"sp111" 5.9133081927766 1.71512531555596 0.607820609935729 3.27053684967999 1.4186046963022 4.88687913378611 1.86047335579548 4.38909645588739 3.4159058975861 6.9711448323897 3.68511441929715 1.80077079403925 2.89629329580774 1.64961982319079 2.27539473674108 1.46155484576051 2.82761025872134 4.73474829590339 3.77189276070144 3.74790441170115 1.81945138724565 4.72133714215163 2.41006500952213 3.29664703538667 2.97864364173124 2.51646316143456 1.0513432712013 4.44759888881153 0.887729254961429 4.50964912328308 4.30542375178655 1.99451276854428 4.04579544470634 5.42119411613252 5.04872743261439 1.25208132813391 3.86340072283876 4.27516544025787 0.13631855285196 3.74623845311588 2.44504263344249 2.18585722067751 2.68298607509355 1.8258359046557 5.37340811983094 4.4845296441293 2.95204465179437 4.58111563150935 4.78393884689482 3.87426240966021 2.86532515388333 4.76748961029978 0.746241356458385 2.92666806081782 0.801901669376565 1.95459538088274 2.69775588878994 4.63398858994002 4.8700055301187 4.02002018969653 5.11578375038698 5.11644906962133 1.89071054342046 3.16920356231659 4.33069087443862 3.04108516119466 3.73564055819774 4.47608096900801 2.03339259795026 4.16865252056136 4.14158536230895 4.32959158131893 3.19202776408566 3.40128358040701 2.63788104625975 1.43340536708126 3.60541337906573 5.49505819136662 4.32432320603801 4.63932226631531 1.62380590302932 3.26092564360427 1.26782190492375 5.96465808588543 1.98714042921151 2.51514437262863 0.629138730590326 5.05881053064359 4.09923066862828 3.98682467809629 2.95973531247009 2.82628228025335 0.412965262263217 4.8681266448089 3.19859653822825 2.56913175411924 2.24386814288714 3.08539743817143 3.96501643725802 3.11931591293937
"sp112" 4.2360190434758 3.36518976666666 2.49891637006018 3.18527175772479 4.22845216061174 3.6920722285667 1.93772180415521 3.78077447045005 4.33607066582301 6.59853498840262 3.58829664121118 2.43855292512116 3.68356601034842 1.74006787586332 3.22362940021554 0.942282702140496 3.64553211879274 5.394991388829 4.73392650117096 3.04943918063056 1.81797331749811 1.84953707008383 2.26848484574882 3.73318634911365 4.57632592307192 4.97449226922695 1.12728902204409 3.2803569682533 0.242763125394249 3.96856346368605 4.64969366177182 4.13766588467724 2.75437362947957 3.73863946656677 4.20828556945382 2.62635907408361 6.36714593185505 2.7518384990979 1.6941735361115 2.75538122902026 2.22216805101531 1.19460983136912 2.17956287197529 1.82079881148763 5.46963245453565 3.44252477717994 3.88973916360858 4.50770251715751 5.16837575536148 3.54387405581201 3.29401436435953 2.0897522973137 4.90752704544994 2.3604681209575 0.979664668610658 1.95192590615301 3.12191179379196 5.18131609256055 4.08594959319437 3.23462091924432 4.76326709853892 4.92317442145243 1.85915674394158 3.12943307097394 4.18363970636108 3.3924257310012 4.40345120330794 3.21165526303599 4.85508537476672 3.88985186773333 5.32381887238389 2.3532411857347 3.12564281243072 5.33320501567845 3.50087179499351 2.72643436275161 1.13048502103488 5.04464084706931 4.65571023488602 2.85528103922565 3.0194417920819 3.49381612382214 3.15863216095835 5.32883312349432 4.17817473450185 2.95335107367379 1.42399539946916 4.1516105326783 3.7344588922876 1.9312893164446 2.63564403145774 2.36262621061604 2.3383958905428 5.37178399850131 3.25261744702083 3.68855232626554 2.38613688389787 2.81055549975563 4.40002401349432 4.6658690164111
"sp113" 4.32519750040789 1.16107340981875 3.3297877241309 4.4078667713721 4.32613293979924 2.63769218644105 3.87885792817153 3.47614295155754 2.37339486776539 4.39366588053025 3.72840114407279 1.82845182856978 2.47109024676542 2.05943840176644 3.37597745611232 4.90255138136474 2.81952685344351 4.65535026896019 4.18466567844434 3.28340642956531 4.85365721996325 3.89061884294204 4.04478118087302 3.1224621709576 5.0989090192774 -0.0448429929944307 1.59221957688748 1.43552218089051 3.25372044757675 3.16891656075465 3.12965857214153 2.4522910139953 3.65497672152579 4.81853998558688 3.18528300861783 2.91072412471325 4.43091646502664 3.26780552174767 0.720058546549911 2.19587287399516 2.0404909404726 1.02790161956768 2.64683908979455 3.47841252444806 3.65297182919307 1.65351900414406 3.25165548053295 4.56577618369736 4.38292517277743 6.45765191453711 2.09179117594442 1.55921493422325 4.72841265609336 3.32413127908662 3.9596557978484 3.99029960402057 2.89839912793834 3.2217869765596 5.76064005948796 3.87405107888138 4.19969535338563 5.43283303629139 3.00902351221965 2.3912224914202 2.84239170366926 2.01907558521798 3.78762815436115 5.01129400670581 4.84665778634107 4.23649888424616 2.70777562193336 0.553014756998932 3.89628008875466 4.89367910853922 3.14102435112395 2.59440018557917 2.30389011185365 3.64291317303844 4.22881118745581 3.2320343816066 3.62544613027905 3.21506484364183 5.72014799667779 1.8904080259327 1.78099877271096 1.69311443528305 1.81768218087458 2.55950400865901 4.98935655149761 2.06419506094157 2.55108862598531 2.48702061203609 1.50564444620392 5.51302817195817 4.28710215661296 4.04728749447507 1.04265988101901 4.01133080407881 3.69648054673782 1.32434348754671
"sp114" 4.96993131482667 0.208426335461088 3.586350459407 3.11652129193402 1.63787868093633 3.70522093551633 3.60224475238713 3.81138430543406 3.24170540084749 4.45717653698735 2.20223649081754 0.717693016363786 2.6951798131088 2.73729327944137 3.1931669015978 1.19522279782888 2.91423046939656 5.00091897053367 3.6218284331471 2.50540921900135 1.60703972734138 2.50983086855479 3.19890395266373 3.07304098812389 2.01015939345498 0.19605638096807 1.64426908025147 2.18796861592012 4.88278221616248 2.92566889568797 4.96033287855337 2.41200334194032 3.86720137777844 4.53419483997471 4.42489814079329 2.21672871066022 2.93906105950341 3.8552919445901 0.767171066537507 3.79002652588026 1.75962870833542 2.4098373803957 2.92308270247069 3.88434405438937 2.74653545751632 1.87664541829083 3.3586349506777 3.45215980464664 5.18501975632666 6.45240348931715 2.08044698146903 1.72173983874561 3.94835991950146 4.13542653657861 2.80788738077099 3.57238283273805 0.524156145933877 4.19974148075247 4.69035965325335 2.0682197073669 4.46626286620477 3.98238719316573 3.39100590238755 1.77219206963777 2.46590696349666 1.26538460710599 4.0049515378152 5.93467883861568 4.46488203933545 4.21154691756388 3.37464573441957 2.22608173018034 0.0650681064324788 3.87353313757857 4.1405435814769 3.23688970461219 3.02621838455766 3.21629218291023 4.80418895357128 4.75769469768282 3.18352800370292 2.12999970678183 4.79657513101438 3.74042232654852 3.22946193817187 3.54779023391199 1.97367870907853 3.99252638948463 4.06062166943259 3.90333586195399 2.70533140529828 2.24051950374605 2.29011194156201 4.2235666080843 3.42751891411683 4.04237664615675 0.818809355325342 4.7361700578048 4.49749230747703 4.93787819911531
"sp115" 4.25972772861939 2.72446675195141 2.96466172320119 5.48523324439455 4.15029701949049 3.83868336876567 3.59667867269235 3.8478230475416 3.28343462547713 5.16900062507183 2.17655504676949 1.80399356010553 1.75784294402155 2.55579021308446 3.69553383865896 3.14888368539107 4.05399320608931 5.45416380078717 4.01026199409896 2.8722879459283 2.33695316764307 4.76760397902682 3.59321795215898 2.56866362374285 2.18202260815598 3.68482761111077 3.51778102704028 5.85141213549705 5.63067742603451 2.80185797978222 5.50644305697174 1.97722917229273 2.74212507089538 3.63492662449485 3.83846186949617 0.919417179680819 5.66489876012193 5.14646083837269 1.38293216230465 3.85733470815219 1.50612050415891 2.39207632130845 4.23989795297369 1.07279234722438 3.07537304091178 4.30211554944894 4.55338998594708 5.58852020495018 3.32098749164672 4.36882819165821 1.32722482582649 3.88355352035657 3.96717550118323 5.02748732594601 4.10502288189503 4.03185429306966 3.64605797770655 4.31409339692314 2.76553569458015 1.97327670874045 2.68482679109786 2.11202414757717 2.32756218847729 1.52457980106652 2.76342124494511 4.09602051314464 3.73600440784422 4.47019455393656 2.13678200041454 5.1656086747829 2.73979062391141 1.10008797281544 -0.158975688047878 3.70222345274902 4.19901174789315 2.85727051553125 2.78296119179915 5.20399379772315 4.98265143818313 3.27013584468306 2.57433747032584 2.33357923967835 2.94584850967735 3.96310632420745 3.30129641847206 3.54843135045916 2.46934266389321 4.44307940944846 1.93499290197886 1.27946577236909 2.6336981119269 4.05851408988474 4.69803569733696 5.15982093315 3.70776725536976 3.26413224741283 4.37158628551766 3.06851771670475 3.31487251325024 3.44522263680099
"sp116" 4.14578307928578 4.69015286574847 1.13775188568233 3.49387730100824 3.33891218434122 3.81537693984153 3.79916877657961 3.85146992176217 -0.0643215058544529 6.59243223673814 4.7505438014757 1.93920732295952 1.50494178553993 2.70704442471115 6.04063734265643 0.876331659429074 4.4356241196794 2.14176245561907 1.92061731434282 3.887610923484 3.1149170408945 4.56978944174615 3.35901300828214 1.07901163998992 4.94533749136913 1.01037284174818 2.36892521032596 3.02212196655173 3.30467710302177 3.34408722968205 3.74962711357882 3.04116330196159 2.65362539810158 4.607075704448 3.16488613230678 2.2466471873281 5.73256772443251 3.81561933898528 2.98331200970819 4.15860420267554 3.09027104593313 3.61316063269501 3.76828065180537 1.60765330373618 2.78826306193574 4.60399374287129 3.10643656116821 4.52804655493171 3.50689006950033 6.31509521560734 4.54036372558671 3.88245574568898 2.72409221189687 0.0703379623985689 2.42763631197755 3.4089568763496 2.9032227573576 4.67659678977188 6.37762849318174 3.41368233167864 2.70604171341172 2.63984750136405 3.39894582644139 3.07339658975876 4.78998824042366 4.00007652300232 4.20420146037036 5.19599348872631 2.27901809221348 5.08817801932734 2.13445428422149 1.13437701680839 4.4059776676152 2.93178257840413 3.5845220501896 1.81258806083634 0.747231118477486 5.52861273190416 5.39341353066651 3.47462820417184 3.33098347103841 3.33709808613459 -0.787568942431001 3.8792834692378 2.13230807055196 2.72678141791443 0.829760606870428 2.675577242222 1.13453859006581 1.54984666369519 3.04501994730451 3.61638694262998 4.1121755108775 4.95879073725111 4.22686083500876 3.34743024144691 3.90443661443126 2.24877707558657 3.62276621357256 3.71135612547582
"sp117" 5.04005946152554 2.94612580986436 0.00166268048211231 4.28088870886509 3.8448376002958 2.24577175217242 3.43685144640366 4.033532382383 1.86531506632161 6.58531928286223 4.73889397515904 2.52681381950481 4.6788744575575 1.4921003261878 5.2190435730739 4.10070953639321 4.02644853777872 2.74336705509715 3.24591653569295 1.24815146855658 5.45787794997483 5.18152854568052 3.26047582889613 0.464313199790533 4.69502164941474 1.37903826608854 3.76036345237577 3.06494384427464 4.0209369342244 3.86305083031208 3.94849218523219 3.27021187200239 4.21263203682944 1.79076902303607 4.17174610175282 1.50174144081112 5.71872717063117 4.11490833445458 4.09991565331792 4.15272963144042 1.95023801718164 2.112233388105 2.38804493820425 1.80933253795697 3.28246555363162 6.19376276852709 2.83538216833288 3.78037170139531 3.34528937562408 5.193544281729 5.75462633054394 2.91224431955243 3.94219236361955 1.64299308536808 2.43265120211429 5.21143090693334 1.30032806121361 3.7163152500955 6.60816017584428 3.88199640897594 3.41947811863114 1.33376675128658 3.50119419300718 3.05866599332827 4.29918846696489 4.20373524008769 3.82419400262128 4.28782930287621 4.05663531659007 3.99917260924383 2.46021767246162 1.2562596181006 1.98613367296983 6.39853959344971 2.80393980322263 1.73399178431674 2.79714468347293 3.68031053336662 4.82788843472458 3.27556806836936 3.29801688336581 2.47130871695431 -0.0670927769554894 3.47985045711766 2.18319485868631 2.19766017026502 2.13997266414549 4.18330047096604 3.49523428877189 2.73154394146079 2.28836051567089 2.87613742031374 3.95859540221181 4.57776894869229 1.17524147042228 2.29456969663453 3.82361776463917 1.96231113221604 5.3754371254813 0.79059157001264
"sp118" 4.09216669368415 0.935367528237524 0.77185933690504 4.47755168738823 2.42809827126319 1.47910300662955 3.16124505175262 1.28077531678148 2.41487911843131 4.89276519277055 4.13220798062361 1.56179548732588 5.09182349918721 2.59942130432052 1.2521754349045 0.703568265641869 3.57135078559691 5.00571020586918 2.15538836214767 2.80899420055765 4.7816736254142 2.62437575544373 4.28299848938961 2.73713821855575 4.9825279950131 3.54133044144699 1.10630752415895 2.45184545018117 3.23618267767293 4.84675012373376 2.28690562638004 2.12407583383074 2.8145271007203 2.55072582722158 3.02613074435956 1.96916873519577 4.17143500467929 3.52244830077314 2.50029682683089 3.60908923319198 2.39907904307121 3.04421303615566 5.41439365356288 3.70744317635032 3.11728214595864 3.48624580102186 2.59983328392216 4.09964659932513 3.06784790708992 5.20857747056707 3.30801070812204 2.56079730866592 1.24510200206983 3.09898833953604 4.38740682578598 1.70806669551577 1.96773255483834 3.33266995804234 3.41180335527342 4.53142580069305 2.11678344145844 1.34547649028758 2.89140986981812 3.699827810472 2.99943825289831 2.56791777765492 4.06145190405066 2.06851778042611 4.05480107936682 4.58328954501868 5.67495561808932 0.74249180445786 1.87469666877519 6.15774418856738 1.02207622528663 4.52580274361793 2.54066046477306 3.95567778050031 5.11409542897503 3.60333200818669 2.37002745625899 1.45531632942344 3.16809809523546 1.8232472496091 2.83039123280324 1.05289782545795 1.75549484790981 3.99917398348357 4.42911574500121 3.08778093654526 3.01983645233507 4.33900624661 0.922849309042658 4.48374652033329 1.78146907914549 3.5324299705989 2.47955378491405 1.65432765609183 5.02768550135994 1.04342447046611
"sp119" 1.89445862133475 1.00797528177311 2.61474612860081 4.36142320735056 2.50391830173961 1.21897970420107 4.46537082355997 4.67734677430459 1.70747368813323 5.41190252553812 4.00366316334627 1.30508952921021 2.44424767418854 4.64470024799229 2.12294979093975 0.429968984310119 3.36912362903262 5.25077818697021 2.90402688374808 2.43487166352921 2.64131850942508 1.91744334572988 4.67451011305226 0.828533364588601 4.06435881047798 2.9539794889174 2.1883779331318 3.10252621956496 3.72379367613972 4.35971192971473 1.43332238441925 2.81184261117837 3.95714190712797 3.53530244001662 3.83756389648858 2.73267736189821 3.4715458937308 2.59853577739026 1.74798809637694 3.67991006341669 2.87751505022024 0.91150703543229 4.9534125070522 2.82556091315811 4.17087739436234 2.31596716626785 4.74303133887483 3.11526159396412 3.38263384016246 6.0207000561461 3.64759786445125 2.82505774376313 1.01656196259206 4.07128852853169 4.47200447554523 1.4207656019313 1.49771997163141 2.11765042476763 5.18445014100564 4.89449663898409 1.45272321466021 2.34230713425549 2.62060541105652 1.73200386364367 4.5324483670316 4.24073139760658 3.14617054439652 3.62761528319943 3.41642411093577 4.26030176917907 4.59790981737245 1.610330596393 3.71434211625833 1.887783709863 2.05954613481269 4.0169242113448 2.16997716877685 3.56485136249933 4.28508497662591 2.8427217913253 2.11388388806158 2.46535320559147 1.65551046373829 2.35847631217318 3.24369425464744 2.52574222486656 0.114964611260761 3.4924512480391 6.0978586268046 3.78612986739765 3.71867568171202 4.83466348654874 1.72319362264495 4.13801277744898 4.42035104224473 3.55829288462929 5.20594858005336 1.77936742884839 2.17170433419317 1.44624440093308
"sp120" 2.12063165187665 2.41220541390887 2.2417974517654 1.22004867721449 2.27968243810755 2.0832042694728 4.67924620185358 2.94398007594178 2.85489774454966 6.58657779830431 1.14544530870093 0.708315790534077 2.93168377427731 2.37746761505613 2.77566367706282 3.4100787603633 2.24980103972195 2.23877010305995 5.17853706954269 2.92322782840496 2.29756399347863 4.52672390381198 3.66110418630668 -0.21080178042831 4.46218076227322 3.60688168745749 1.6592774218315 2.39026709716864 3.13588685291679 4.30689372542958 2.311816974576 3.24911102504162 3.89681688953328 3.53195693081407 5.01078009088012 2.15537030849278 3.8649295755144 2.44163942019027 1.7820779733505 2.37123753755953 4.91403528971998 1.42485960767648 3.90123990613818 1.87689606942652 4.28125630983361 2.15689472692925 1.69702556972208 2.80520615720961 2.13003629483854 5.45837016996873 3.24438393938319 1.63390276777329 5.18140769892845 2.26065409897205 3.86245076052406 0.0681102849653322 3.40314384638252 3.43362457572147 1.98561289601488 4.72799563522697 4.79927433647883 4.90924360531151 2.84854293227297 1.70708086143703 4.39705887537486 3.89541390952758 4.90946406217936 3.40398579207908 4.49676828937984 4.39477773389094 4.84302984489411 1.58410181174743 3.49323269042736 2.47905564590535 5.27168499675599 3.94780707697324 3.23774883388467 3.32574923898483 3.87431517507237 3.16394578759129 3.64348930659589 3.94799830486109 3.17486400156207 2.64981612954119 3.25599761207946 2.58971091842368 5.71390579270228 2.96921096627238 5.49596699820131 4.2373780050907 1.40566718882093 2.97038112541745 2.77325621002361 4.18141357409533 4.44153623763647 3.06725152997566 1.92768093581156 3.25533088685583 0.322437515506206 1.10347584783412
"sp121" 3.12876017101038 4.49316860802505 3.38010266167129 4.64860524781547 3.07387869637921 3.02478136578791 2.87895789235187 3.96590313668519 2.53238750517304 4.66002007208596 0.660718954738563 1.05290508773893 1.53414675209647 2.08080149619934 4.39979344026315 3.48423952116384 2.43974341696658 2.27382071404558 2.60815740801965 2.35640883470279 2.57904789305893 3.69189247989037 3.45123107696419 1.91188761573767 3.669713022949 3.78656666585888 1.79243604699057 4.65893572210292 3.32176040183978 3.29798078149696 3.48415203360677 3.62399329859766 3.76432766647141 4.09178873784607 1.88714760350336 2.74193152265885 -1.06838644279546 2.61033480101166 2.0031688427731 2.05826492711579 4.61336355369104 4.74924845511744 5.03921446166277 2.80744804310422 3.14501682745206 4.95837765314611 1.76231138016313 3.10983068189952 2.9892998591225 5.90065125234127 3.93995249742953 1.75999971730042 4.57293386899107 2.157498857383 3.63897282586692 0.471527929449477 4.63557400585492 2.76985030076266 2.3845220907603 0.876922584748209 3.43496242157334 2.07947477279191 4.23664486430284 3.60086426469304 5.01938283940506 2.95393179903377 5.09709375932921 3.70143116921073 5.1167114861991 4.47083944512107 3.36234328775477 1.75804985664874 3.1493261478876 6.22646105800637 4.03930664846361 2.81297703839983 2.66530481005312 1.42088295203837 1.84607156937124 3.88302072419992 2.38516039923905 3.0858519758793 2.44514761608507 2.34112079501085 3.50885691848877 2.52108562320435 4.48004968519019 2.04709189555318 3.4089289594663 4.96630988695526 3.10773956684072 2.55554001212458 2.82346426600577 5.07472197677169 3.27000153437555 3.78838094777366 3.63347733235878 3.81113405234644 0.814135554813937 3.69634968295479
"sp122" 3.00976585373834 2.54859692534821 5.03058722256706 3.99207660313693 2.35886724252535 4.23283624534545 3.24645005680653 2.18586762612719 2.59172725050999 6.35646156366553 3.47894078766907 0.833710947153474 4.21538762288936 4.53336946814595 2.03065974500677 2.45033547497204 1.41284317922091 3.57034320300182 2.15477177334626 1.4914227820003 3.99174424885783 1.94206632874111 5.15216722002652 1.97922984228186 2.58147054234921 4.91599421046666 1.78769260020372 1.553727762171 5.51692973962242 3.55174144566902 3.3280435266618 3.52582466278977 4.88409508977065 3.92660945954747 3.10183902320793 3.54019058816469 -0.23402505196622 5.42715537823748 2.02472478285159 1.04249249644596 3.92567252702704 2.24589439058608 3.02504680388781 2.74298182624964 2.6551906360488 1.82703717167833 5.3657231860363 3.65913223914447 3.26644791219186 5.60058979804813 4.128035397801 4.36029265251612 2.81549688385673 3.35271838536711 1.992406753244 3.50383981184376 2.92501082323745 3.3232788199155 3.45963890574681 5.77374674556691 3.37056253174016 1.43141736099131 4.08804611958132 3.18976693417101 5.64056807091097 -0.042096325024534 3.66316412442254 4.20933700679308 3.64502548161181 4.70165255933696 4.65040968878294 2.36172617557857 2.42129351339778 6.41260843514456 5.98971576872787 3.23909553564583 4.79843107782828 1.86100224406251 2.74799454465806 3.192961395772 2.00009028955398 3.27143690078377 4.50697339120439 2.62559984391249 2.97971970317498 5.14489036202126 3.53987512226533 1.78886464900895 3.47684562345848 2.87710232335371 3.95598810809417 4.09744126467978 -0.0140442002548981 3.20043020497525 1.84560976015009 3.77651393374204 2.39538312617796 0.800831653350787 7.16896517162087 2.07027445380776
"sp123" 3.53809745880348 4.02568435037446 0.923608372081934 4.20526373559106 1.88589512946236 3.40363079901101 2.43908561567121 1.93100522242404 0.962537868917096 5.9260353462166 3.71186283953682 1.01574328731307 3.86395202398014 3.91868875302837 2.82392582163406 1.78197651878624 2.63224554292884 3.78500553682588 2.79861968105139 2.42224463147009 2.06570161012179 4.5953614840789 5.84437602456313 1.92917910800135 4.36766642555612 5.40759242238515 1.39814052426296 2.09289807128403 5.50405803038298 3.6700760718186 4.16468695225751 3.15959701219055 3.28797047391393 2.52834449757437 4.11799285071184 3.82412761190898 3.86643825150562 5.55056572331854 2.23974121615323 1.15413589765304 3.46874637598606 2.33155237162099 4.21956738485738 2.53340157655675 2.21695138130364 2.41910649647657 0.863469314237738 3.30199057584364 2.95928933026896 5.13373564231737 1.41445451346632 2.73524117271723 1.81213264008725 4.27968636266707 2.28934126022682 2.28642300479815 3.42515521037679 4.39876194027378 2.81109948323369 5.79390300399351 3.4580340945869 5.10324059426963 4.10318868924946 3.10804127294671 3.2754097899321 -0.102991366046786 4.56054828884832 2.05105803461284 3.83255382590679 5.68196131035407 3.85465398460115 4.29153153380415 1.35988487189265 6.51546366065505 5.08376411571286 4.15437889292673 1.79060558133447 3.48048149706611 4.12600684768522 2.7706590229307 3.11948062841749 2.9470784672297 4.13066698379486 3.37309895631944 2.80981112931719 1.54027880352075 2.54943430543928 2.10401221213299 2.79587475900562 3.67902340029729 1.67653753075873 4.2688642794607 0.3324300562374 5.54251283935611 1.64822766352205 4.34502323853703 3.25239996875807 0.724370866633609 6.27586512687104 2.22258619827046
"sp124" 5.71156100372151 5.34255422475888 0.242462653054981 4.41615760829806 3.6264795137268 3.21452138035644 0.605016588525068 3.40946705927656 0.101740883451812 6.75716975809824 3.9249831247264 1.21166817773195 2.52834121342778 3.02668172536832 3.1999302072506 4.14183737245098 2.95736575400913 5.46819292468248 2.96091376995034 2.58268851590433 2.52336312932778 4.64139205348578 4.70205158100745 1.77283120964728 4.622848906453 4.39996804737263 3.0942642075137 1.92744940509148 1.58572388888696 2.93066062223139 3.66150850087567 1.36266277574015 3.27275025993027 4.2451897904381 4.17627469540063 4.15942094278767 4.68943482784881 5.19791128472759 3.38821339623244 2.43288839075646 3.22351677337124 1.46957993906219 3.48630204196837 1.84201357281864 4.74467326389185 2.76679733130197 1.32235921728504 3.97350561711823 3.03697518141497 4.62941726653939 2.60541390227854 3.00595047666217 3.26948274331014 1.71648334030717 3.78883242527427 2.44690768044919 0.801435121970895 2.99849164275921 4.65198698548821 3.42415223690406 2.15490183256692 4.64560514758873 3.53792543375358 4.47070279187961 6.11547558604089 4.10442757496357 4.58818303948828 2.51321678315836 4.25824651991522 4.42015619290471 3.90949659230616 4.54299211361481 0.260442408295336 -0.124113605088882 4.9150674850503 2.52275670446435 2.65733649574735 4.27204639196492 4.15589291022817 1.57520687976042 3.4325476128831 2.8886888800487 3.435567721074 4.77853710594302 1.42207588054503 2.27065180358245 1.99086025376189 2.42942408391285 3.80189463334349 6.65853425426607 4.22058322087457 3.32456743498233 2.13125388934642 3.82974953401404 2.9185193323119 4.0754543010288 3.83845327128172 1.3323717335835 5.33052910339002 2.044273956246
